bb_idx,MT_ImmugenX,WT_ImmugenX
2728,0.1996787339448928,0.196226492524147
2729,0.146360695362091,0.1497029811143875
2730,0.7283017039299011,0.7307137846946716
2731,0.1725917011499405,0.1750199347734451
2732,0.1344137042760849,0.1345810890197754
2733,0.7120552062988281,0.7527645826339722
2734,0.1508584320545196,0.1481063663959503
2735,0.1320584267377853,0.1313543766736984
2736,0.6123949289321899,0.7848356366157532
2737,0.2197326868772506,0.3154600262641907
2738,0.1568546593189239,0.1390226632356643
2739,0.7383441925048828,0.7565568685531616
2740,0.2641902565956116,0.2663838267326355
2741,0.1451636105775833,0.1355375200510025
2742,0.7594708204269409,0.7657002806663513
2743,0.2316814810037613,0.2444269508123397
2744,0.1915133744478225,0.1737792789936065
2745,0.774588406085968,0.7843943238258362
2746,0.4429962635040283,0.4573980569839477
2747,0.4045211374759674,0.4369806945323944
2748,0.4754029810428619,0.4282271564006805
2749,0.1473923325538635,0.1502188444137573
2750,0.1273795217275619,0.1278133392333984
2751,0.722838282585144,0.696427047252655
2752,0.3758047521114349,0.367276519536972
2753,0.2283276915550232,0.2205366194248199
2754,0.7138103246688843,0.7647916674613953
2755,0.4664302468299866,0.5270499587059021
2756,0.4259756803512573,0.5501844882965088
2757,0.7726767063140869,0.7658164501190186
2758,0.3050312995910644,0.5070968270301819
2759,0.2478254735469818,0.4096268713474273
2760,0.7542546987533569,0.7751769423484802
2761,0.202210247516632,0.3314127326011657
2762,0.1540588587522506,0.2348275184631347
2763,0.7811951041221619,0.7222256660461426
2764,0.3369348049163818,0.1982322037220001
2765,0.1680524200201034,0.1333265900611877
2766,0.7650453448295593,0.763929009437561
2767,0.2263931781053543,0.1856689155101776
2768,0.1296496093273162,0.1266389936208725
2769,0.7520759105682373,0.7529422044754028
2770,0.1772880107164383,0.1671816110610962
2771,0.1341458112001419,0.1332238167524337
2772,0.7637124061584473,0.7566184401512146
2773,0.3872894644737243,0.3805577456951141
2774,0.3828029334545135,0.3725033700466156
2775,0.6886027455329895,0.6874162554740906
2776,0.1480127424001693,0.1451499611139297
2777,0.1263621598482132,0.125764712691307
2778,0.789599597454071,0.7867215871810913
2779,0.380606859922409,0.3873360455036163
2780,0.1666126102209091,0.1716390252113342
2781,0.7649137377738953,0.737890362739563
2782,0.3427730500698089,0.3345741033554077
2783,0.2519758641719818,0.2466586530208587
2784,0.7819398045539856,0.7826669812202454
2785,0.2007320076227188,0.1879680603742599
2786,0.1508676260709762,0.1463482081890106
2787,0.7784848809242249,0.7791710495948792
2788,0.3444527089595794,0.2585756778717041
2789,0.2518452405929565,0.1905456483364105
2790,0.7777655720710754,0.7893052697181702
2791,0.3412095010280609,0.4056920707225799
2792,0.198210597038269,0.2556896507740021
2793,0.7817299365997314,0.7844046354293823
2794,0.1977561712265014,0.1985755413770675
2795,0.1491575241088867,0.1447901874780655
2796,0.7814721465110779,0.7822096347808838
2797,0.3775084614753723,0.3660944700241089
2798,0.2453478574752807,0.2215109914541244
2799,0.6751717329025269,0.691993236541748
2800,0.2759481966495514,0.2420263737440109
2801,0.1912658959627151,0.182366132736206
2802,0.7292492985725403,0.7339949011802673
2803,0.2592023313045501,0.2446938753128051
2804,0.1965913474559784,0.1883153319358825
2805,0.785237193107605,0.7932600378990173
2806,0.4847809076309204,0.4877294898033142
2807,0.2873677611351013,0.2803418040275574
2808,0.7344903349876404,0.7355515360832214
2809,0.1686067432165146,0.1946213245391845
2810,0.1247556060552597,0.1232005506753921
2811,0.7641413807868958,0.7600520253181458
2812,0.1746968924999237,0.1779038906097412
2813,0.1454589515924453,0.1349000781774521
2814,0.790247917175293,0.7900575399398804
2815,0.4390809535980224,0.4776902198791504
2816,0.166530504822731,0.1997032761573791
2817,0.693005383014679,0.5149012207984924
2818,0.3347282111644745,0.2173216789960861
2819,0.1636529266834259,0.1423825472593307
2820,0.7784340977668762,0.7792822122573853
2821,0.53089839220047,0.5269182920455933
2822,0.4914751648902893,0.4948070347309112
2823,0.7760257720947266,0.7688141465187073
2824,0.4964384138584137,0.4794312119483948
2825,0.3060702681541443,0.2920771837234497
2826,0.7541829943656921,0.7481012940406799
2827,0.3443877100944519,0.33187136054039
2828,0.2115783989429474,0.2303861826658249
2829,0.7852813601493835,0.7762039303779602
2830,0.409868985414505,0.3999693393707275
2831,0.3556180894374847,0.3641390800476074
2832,0.6594911217689514,0.6910667419433594
2833,0.2817497551441192,0.2803285717964172
2834,0.2000071108341217,0.1994834989309311
2835,0.7792578339576721,0.7686365246772766
2836,0.490101009607315,0.4453888237476349
2837,0.4728994965553283,0.4205236732959747
2838,0.7653768062591553,0.7670295834541321
2839,0.6006920337677002,0.4155685603618622
2840,0.6289952397346497,0.345205157995224
2841,0.7149980068206787,0.7309978008270264
2842,0.4344418942928314,0.3364085853099823
2843,0.4791891276836395,0.4043138325214386
2844,0.7645630836486816,0.7446714639663696
2845,0.3623610734939575,0.159203827381134
2846,0.1305798590183258,0.1238618493080139
2847,0.706733763217926,0.6988744735717773
2848,0.2216286063194275,0.1940435767173767
2849,0.1383094489574432,0.143838346004486
2850,0.6760298609733582,0.6518152952194214
2851,0.3620822131633758,0.3156110942363739
2852,0.3042927384376526,0.2720215022563934
2853,0.7339650988578796,0.7353970408439636
2854,0.412387877702713,0.3590109348297119
2855,0.4100060760974884,0.3346367180347442
2856,0.775306761264801,0.7756872773170471
2857,0.2261081784963607,0.1928562074899673
2858,0.1754571348428726,0.1605008095502853
2859,0.7516429424285889,0.7511774301528931
2860,0.2020997554063797,0.1823908984661102
2861,0.1533734947443008,0.1465034633874893
2862,0.6834362149238586,0.531876802444458
2863,0.2289107888936996,0.1766744703054428
2864,0.1713242530822754,0.151100143790245
2865,0.7449434399604797,0.7611044049263
2866,0.2996278703212738,0.1957828104496002
2867,0.2253492623567581,0.1535269320011139
2868,0.6920827627182007,0.7245703935623169
2869,0.3669647872447967,0.2424828261137008
2870,0.3311502337455749,0.1998189091682434
2871,0.767257571220398,0.4905175864696502
2872,0.5635230541229248,0.1824985295534134
2873,0.4818275570869446,0.1587294638156891
2874,0.1569307744503021,0.1316849142313003
2875,0.1475221067667007,0.1119007691740989
2876,0.7417076826095581,0.7498824596405029
2877,0.139234110713005,0.1381561607122421
2878,0.1484806984663009,0.1487219631671905
2879,0.1287154704332351,0.1308740377426147
2880,0.1109673902392387,0.1088596507906913
2881,0.7661446928977966,0.7668986916542053
2882,0.1318311095237732,0.1279354840517044
2883,0.1657655537128448,0.1540303528308868
2884,0.1242033243179321,0.1244862452149391
2885,0.1084442883729934,0.1070140600204467
2886,0.698387086391449,0.7331008911132812
2887,0.2558263540267944,0.2105159163475036
2888,0.3693658709526062,0.3354921340942383
2889,0.1455995887517929,0.1339501589536667
2890,0.1385582834482193,0.1292193681001663
2891,0.7613536715507507,0.7648475766181946
2892,0.3982731699943542,0.3825713396072387
2893,0.4501026570796966,0.4497925639152527
2894,0.172294333577156,0.1819092780351638
2895,0.157703161239624,0.1534542143344879
2896,0.7441044449806213,0.7523485422134399
2897,0.3222622275352478,0.3511589169502258
2898,0.6340046525001526,0.6745954751968384
2899,0.3623561859130859,0.4727413356304168
2900,0.3111720681190491,0.3533245325088501
2901,0.7049474716186523,0.752639889717102
2902,0.3161567151546478,0.2385313957929611
2903,0.3670288324356079,0.2709409594535827
2904,0.1245809271931648,0.1414460241794586
2905,0.1198495402932167,0.1182294860482215
2906,0.6067667603492737,0.72706538438797
2907,0.167306363582611,0.2192797511816024
2908,0.2179550379514694,0.200721800327301
2909,0.1260154098272323,0.1358003318309784
2910,0.1168513521552085,0.1227070614695549
2911,0.7279679179191589,0.7267409563064575
2912,0.4225070178508758,0.3143486976623535
2913,0.3920567631721496,0.2706051766872406
2914,0.4391258060932159,0.3019520044326782
2915,0.2177073657512664,0.174808531999588
2916,0.7676459550857544,0.779987633228302
2917,0.2535479366779327,0.1444063335657119
2918,0.4752747416496277,0.3305388391017914
2919,0.2166481167078018,0.1316199153661728
2920,0.3993427455425262,0.1730232238769531
2921,0.7788589596748352,0.7715262770652771
2922,0.1357973515987396,0.1281962245702743
2923,0.2310091108083725,0.1985276639461517
2924,0.122615098953247,0.1191880851984024
2925,0.1296979635953903,0.1196449249982833
2926,0.7594238519668579,0.7555666565895081
2927,0.1403982639312744,0.1341647505760193
2928,0.1413955837488174,0.1376672983169555
2929,0.1174968779087066,0.116046704351902
2930,0.1083270981907844,0.1058125048875808
2931,0.7698188424110413,0.7694296836853027
2932,0.349013090133667,0.3010119497776031
2933,0.3320195078849792,0.28912353515625
2934,0.3113871216773987,0.2885988652706146
2935,0.2174978852272033,0.1919928789138794
2936,0.8067819476127625,0.8123407959938049
2937,0.4163457453250885,0.3989705443382263
2938,0.5074493288993835,0.4981535673141479
2939,0.6107808947563171,0.5868207812309265
2940,0.2316848784685135,0.2108431309461593
2941,0.7355635762214661,0.7048570513725281
2942,0.3230953514575958,0.332969069480896
2943,0.4280568659305572,0.4178022146224975
2944,0.6860021948814392,0.6728008985519409
2945,0.1479089260101318,0.1424540579319
2946,0.7738221883773804,0.7763227224349976
2947,0.346537321805954,0.3033605813980102
2948,0.3799584209918976,0.312779814004898
2949,0.1448071897029876,0.1432739496231079
2950,0.1325966864824295,0.1272789090871811
2951,0.7045495510101318,0.6792349219322205
2952,0.4129484295845032,0.3700016438961029
2953,0.2057621330022812,0.1852159798145294
2954,0.1313772499561309,0.1312649548053741
2955,0.1191899552941322,0.1213160902261734
2956,0.7414030432701111,0.7453820109367371
2957,0.3446635603904724,0.3503611385822296
2958,0.2646143138408661,0.2515630424022674
2959,0.1391847431659698,0.1186129003763198
2960,0.1589285433292389,0.1200897917151451
2961,0.7752048373222351,0.7589123845100403
2962,0.2488665282726287,0.1896654516458511
2963,0.4409721493721008,0.3709295690059662
2964,0.1358046531677246,0.1263118982315063
2965,0.1578790843486786,0.1242664232850074
2966,0.7576751708984375,0.7490182518959045
2967,0.1333293467760086,0.1323013603687286
2968,0.1890765279531479,0.1927761137485504
2969,0.1152853667736053,0.1186070665717125
2970,0.1428161263465881,0.1513334512710571
2971,0.7198814153671265,0.7102879881858826
2972,0.1281752586364746,0.1279318779706955
2973,0.159214362502098,0.1636461168527603
2974,0.1254026293754577,0.1245284527540206
2975,0.1030992120504379,0.1021934151649475
2976,0.741834282875061,0.7400351762771606
2977,0.1848091036081314,0.1839430183172226
2978,0.176955372095108,0.1742843836545944
2979,0.1539513319730758,0.1559833437204361
2980,0.1114966720342636,0.1125934943556785
2981,0.7609910368919373,0.7552759051322937
2982,0.3206888437271118,0.3255532681941986
2983,0.25786292552948,0.2579864859580993
2984,0.1506036669015884,0.1534711271524429
2985,0.1461859494447708,0.1472923755645752
2986,0.5800389647483826,0.6096829175949097
2987,0.1330501288175583,0.1363704055547714
2988,0.1489032953977584,0.148394376039505
2989,0.1125766411423683,0.1126810237765312
2990,0.1112043932080268,0.1103124991059303
2991,0.7087388634681702,0.7519915699958801
2992,0.1425106823444366,0.1500619947910308
2993,0.1844452768564224,0.1682334542274475
2994,0.113962173461914,0.1191849038004875
2995,0.1037407964468002,0.107259064912796
2996,0.7626829743385315,0.7681211233139038
2997,0.2089104801416397,0.2839848101139068
2998,0.3990334868431091,0.4359051883220672
2999,0.1996631175279617,0.2444426268339157
3000,0.131887674331665,0.1641079485416412
3001,0.7700362205505371,0.7505805492401123
3002,0.1548889130353927,0.1627110093832016
3003,0.4196936786174774,0.2107579857110977
3004,0.1632722467184066,0.1261618137359619
3005,0.1171715334057807,0.116602785885334
3006,0.767257571220398,0.4905175864696502
3007,0.5635230541229248,0.1824985295534134
3008,0.4818275570869446,0.1587294638156891
3009,0.1569307744503021,0.1316849142313003
3010,0.1475221067667007,0.1119007691740989
3011,0.7417076826095581,0.7498824596405029
3012,0.139234110713005,0.1381561607122421
3013,0.1484806984663009,0.1487219631671905
3014,0.1287154704332351,0.1308740377426147
3015,0.1109673902392387,0.1088596507906913
3016,0.7661446928977966,0.7668986916542053
3017,0.1318311095237732,0.1279354840517044
3018,0.1657655537128448,0.1540303528308868
3019,0.1242033243179321,0.1244862452149391
3020,0.1084442883729934,0.1070140600204467
3021,0.698387086391449,0.7331008911132812
3022,0.2558263540267944,0.2105159163475036
3023,0.3693658709526062,0.3354921340942383
3024,0.1455995887517929,0.1339501589536667
3025,0.1385582834482193,0.1292193681001663
3026,0.7613536715507507,0.7648475766181946
3027,0.3982731699943542,0.3825713396072387
3028,0.4501026570796966,0.4497925639152527
3029,0.172294333577156,0.1819092780351638
3030,0.157703161239624,0.1534542143344879
3031,0.7441044449806213,0.7523485422134399
3032,0.3222622275352478,0.3511589169502258
3033,0.6340046525001526,0.6745954751968384
3034,0.3623561859130859,0.4727413356304168
3035,0.3111720681190491,0.3533245325088501
3036,0.7049474716186523,0.752639889717102
3037,0.3161567151546478,0.2385313957929611
3038,0.3670288324356079,0.2709409594535827
3039,0.1245809271931648,0.1414460241794586
3040,0.1198495402932167,0.1182294860482215
3041,0.6067667603492737,0.72706538438797
3042,0.167306363582611,0.2192797511816024
3043,0.2179550379514694,0.200721800327301
3044,0.1260154098272323,0.1358003318309784
3045,0.1168513521552085,0.1227070614695549
3046,0.7279679179191589,0.7267409563064575
3047,0.4225070178508758,0.3143486976623535
3048,0.3920567631721496,0.2706051766872406
3049,0.4391258060932159,0.3019520044326782
3050,0.2177073657512664,0.174808531999588
3051,0.7741299271583557,0.7647912502288818
3052,0.1837405413389206,0.1611692607402801
3053,0.407589316368103,0.4357722997665405
3054,0.1225469335913658,0.1254432946443557
3055,0.1154324859380722,0.1215249225497245
3056,0.6421165466308594,0.6421103477478027
3057,0.184659257531166,0.1416020095348358
3058,0.1729384511709213,0.1600577384233474
3059,0.1403362154960632,0.1390743404626846
3060,0.1095297783613205,0.1107502430677414
3061,0.7982637882232666,0.7957499623298645
3062,0.4856493771076202,0.4670434296131134
3063,0.6308562755584717,0.6287787556648254
3064,0.1860402524471283,0.1779111176729202
3065,0.2312590181827545,0.2029806822538375
3066,0.5368574857711792,0.6078993082046509
3067,0.1519049257040023,0.1419861316680908
3068,0.1670888662338256,0.1666523665189743
3069,0.1271797269582748,0.12666617333889
3070,0.1109097898006439,0.1104522943496704
3071,0.737058162689209,0.7262277603149414
3072,0.1224973648786544,0.1213193461298942
3073,0.1917659640312194,0.1740119010210037
3074,0.1239237263798713,0.1209728568792343
3075,0.1124586015939712,0.1065762341022491
3076,0.7786657214164734,0.7777665853500366
3077,0.1708521246910095,0.1623755693435669
3078,0.4538336098194122,0.4411860704421997
3079,0.1473792046308517,0.1457559019327163
3080,0.1549070030450821,0.1597479730844497
3081,0.7715588808059692,0.7872933149337769
3082,0.1341268271207809,0.1388239115476608
3083,0.210591435432434,0.2204498797655105
3084,0.1244246140122413,0.1624232530593872
3085,0.1321085095405578,0.1208531260490417
3086,0.7516465187072754,0.7653547525405884
3087,0.1523349583148956,0.1488136500120163
3088,0.1605485677719116,0.2164851427078247
3089,0.1199684515595436,0.1303066313266754
3090,0.1098787039518356,0.1117959469556808
3091,0.7524581551551819,0.7010388970375061
3092,0.2112390547990799,0.1888169050216674
3093,0.2174801975488662,0.1763813346624374
3094,0.1328919976949691,0.1219401732087135
3095,0.1239089742302894,0.1137370765209198
3096,0.767257571220398,0.4905175864696502
3097,0.5635230541229248,0.1824985295534134
3098,0.4818275570869446,0.1587294638156891
3099,0.1569307744503021,0.1316849142313003
3100,0.1475221067667007,0.1119007691740989
3101,0.7417076826095581,0.7498824596405029
3102,0.139234110713005,0.1381561607122421
3103,0.1484806984663009,0.1487219631671905
3104,0.1287154704332351,0.1308740377426147
3105,0.1109673902392387,0.1088596507906913
3106,0.7661446928977966,0.7668986916542053
3107,0.1318311095237732,0.1279354840517044
3108,0.1657655537128448,0.1540303528308868
3109,0.1242033243179321,0.1244862452149391
3110,0.1084442883729934,0.1070140600204467
3111,0.698387086391449,0.7331008911132812
3112,0.2558263540267944,0.2105159163475036
3113,0.3693658709526062,0.3354921340942383
3114,0.1455995887517929,0.1339501589536667
3115,0.1385582834482193,0.1292193681001663
3116,0.7613536715507507,0.7648475766181946
3117,0.3982731699943542,0.3825713396072387
3118,0.4501026570796966,0.4497925639152527
3119,0.172294333577156,0.1819092780351638
3120,0.157703161239624,0.1534542143344879
3121,0.7441044449806213,0.7523485422134399
3122,0.3222622275352478,0.3511589169502258
3123,0.6340046525001526,0.6745954751968384
3124,0.3623561859130859,0.4727413356304168
3125,0.3111720681190491,0.3533245325088501
3126,0.7049474716186523,0.752639889717102
3127,0.3161567151546478,0.2385313957929611
3128,0.3670288324356079,0.2709409594535827
3129,0.1245809271931648,0.1414460241794586
3130,0.1198495402932167,0.1182294860482215
3131,0.6067667603492737,0.72706538438797
3132,0.167306363582611,0.2192797511816024
3133,0.2179550379514694,0.200721800327301
3134,0.1260154098272323,0.1358003318309784
3135,0.1168513521552085,0.1227070614695549
3136,0.7279679179191589,0.7267409563064575
3137,0.4225070178508758,0.3143486976623535
3138,0.3920567631721496,0.2706051766872406
3139,0.4391258060932159,0.3019520044326782
3140,0.2177073657512664,0.174808531999588
3141,0.7741299271583557,0.7647912502288818
3142,0.1837405413389206,0.1611692607402801
3143,0.407589316368103,0.4357722997665405
3144,0.1225469335913658,0.1254432946443557
3145,0.1154324859380722,0.1215249225497245
3146,0.6421165466308594,0.6421103477478027
3147,0.184659257531166,0.1416020095348358
3148,0.1729384511709213,0.1600577384233474
3149,0.1403362154960632,0.1390743404626846
3150,0.1095297783613205,0.1107502430677414
3151,0.7982637882232666,0.7957499623298645
3152,0.4856493771076202,0.4670434296131134
3153,0.6308562755584717,0.6287787556648254
3154,0.1860402524471283,0.1779111176729202
3155,0.2312590181827545,0.2029806822538375
3156,0.5368574857711792,0.6078993082046509
3157,0.1519049257040023,0.1419861316680908
3158,0.1670888662338256,0.1666523665189743
3159,0.1271797269582748,0.12666617333889
3160,0.1109097898006439,0.1104522943496704
3161,0.737058162689209,0.7262277603149414
3162,0.1224973648786544,0.1213193461298942
3163,0.1917659640312194,0.1740119010210037
3164,0.1239237263798713,0.1209728568792343
3165,0.1124586015939712,0.1065762341022491
3166,0.7786657214164734,0.7777665853500366
3167,0.1708521246910095,0.1623755693435669
3168,0.4538336098194122,0.4411860704421997
3169,0.1473792046308517,0.1457559019327163
3170,0.1549070030450821,0.1597479730844497
3171,0.7715588808059692,0.7872933149337769
3172,0.1341268271207809,0.1388239115476608
3173,0.210591435432434,0.2204498797655105
3174,0.1244246140122413,0.1624232530593872
3175,0.1321085095405578,0.1208531260490417
3176,0.7516465187072754,0.7653547525405884
3177,0.1523349583148956,0.1488136500120163
3178,0.1605485677719116,0.2164851427078247
3179,0.1199684515595436,0.1303066313266754
3180,0.1098787039518356,0.1117959469556808
3181,0.7524581551551819,0.7010388970375061
3182,0.2112390547990799,0.1888169050216674
3183,0.2174801975488662,0.1763813346624374
3184,0.1328919976949691,0.1219401732087135
3185,0.1239089742302894,0.1137370765209198
3186,0.7801192998886108,0.7887900471687317
3187,0.15615314245224,0.1467373222112655
3188,0.332324355840683,0.2725085616111755
3189,0.1331174224615097,0.1299282163381576
3190,0.1152359843254089,0.1127629876136779
3191,0.7816906571388245,0.7831780314445496
3192,0.1409311443567276,0.1392070651054382
3193,0.4222586452960968,0.4058021008968353
3194,0.1294687986373901,0.1295092701911926
3195,0.1147994026541709,0.115149475634098
3196,0.76548171043396,0.7675957679748535
3197,0.1558761298656463,0.1541886329650879
3198,0.4138651490211487,0.4041589200496673
3199,0.1230567619204521,0.1232120543718338
3200,0.1131691709160804,0.1145897805690765
3201,0.7124201655387878,0.7130764126777649
3202,0.1571241319179535,0.1588244587182998
3203,0.1644227802753448,0.1617133170366287
3204,0.1177684590220451,0.1181821003556251
3205,0.1048418208956718,0.1056245788931846
3206,0.7764729261398315,0.7764898538589478
3207,0.3275948464870453,0.3189129531383514
3208,0.4986729323863983,0.4988782107830047
3209,0.4827291369438171,0.4711238443851471
3210,0.1662025898694992,0.1595146358013153
3211,0.7767933011054993,0.776808500289917
3212,0.1448132991790771,0.1436832249164581
3213,0.4609274268150329,0.4577568769454956
3214,0.127217561006546,0.1267193704843521
3215,0.1179684996604919,0.1163704171776771
3216,0.6831230521202087,0.6655524373054504
3217,0.1342458128929138,0.1319471299648285
3218,0.1508180648088455,0.1423719078302383
3219,0.1153312101960182,0.1140445247292518
3220,0.1057053282856941,0.1065774634480476
3221,0.7030131816864014,0.7193720936775208
3222,0.3383220136165619,0.2187649607658386
3223,0.4893448650836944,0.4312930703163147
3224,0.4042598605155945,0.3569158017635345
3225,0.2543500363826751,0.2272899895906448
3226,0.740007221698761,0.7413067817687988
3227,0.1262650489807129,0.1347884833812713
3228,0.2015635073184967,0.1661860793828964
3229,0.1141758784651756,0.1178395599126815
3230,0.1054471656680107,0.1065326780080795
3231,0.7789697051048279,0.7724089026451111
3232,0.4688950777053833,0.3420090675354004
3233,0.5703014135360718,0.4971804916858673
3234,0.2334417998790741,0.1623531877994537
3235,0.3360873162746429,0.1362449377775192
3236,0.7527353763580322,0.7593203186988831
3237,0.1603313386440277,0.1683598607778549
3238,0.2944890856742859,0.261065125465393
3239,0.1350696086883545,0.1354918032884597
3240,0.1095708757638931,0.1078317984938621
3241,0.7124466896057129,0.7211276292800903
3242,0.1310901492834091,0.1342737674713134
3243,0.1771023273468017,0.1770982146263122
3244,0.111139491200447,0.1116135716438293
3245,0.1055474877357482,0.1073452159762382
3246,0.6471372246742249,0.5945967435836792
3247,0.1566444933414459,0.1529491990804672
3248,0.3935703933238983,0.3688699305057525
3249,0.3056539595127105,0.2609505355358124
3250,0.1434716880321502,0.1270733475685119
3251,0.7853760719299316,0.7788988947868347
3252,0.2512172162532806,0.2280681580305099
3253,0.3071129024028778,0.2906405925750732
3254,0.722434937953949,0.7081956267356873
3255,0.1919732242822647,0.1824593544006347
3256,0.7906439900398254,0.7908889055252075
3257,0.1717585921287536,0.1678557246923446
3258,0.4695150852203369,0.4625726044178009
3259,0.1851325184106826,0.1747712790966034
3260,0.1770935207605362,0.1599336266517639
3261,0.7567574381828308,0.7373954653739929
3262,0.2544782161712646,0.2159984856843948
3263,0.2485732138156891,0.2239294797182083
3264,0.3958454430103302,0.2795876264572143
3265,0.187143787741661,0.165569469332695
3266,0.7306782007217407,0.7362349033355713
3267,0.1417860686779022,0.1413079649209976
3268,0.1455756276845932,0.146202802658081
3269,0.1258531361818313,0.1116981357336044
3270,0.0983048155903816,0.0994066074490547
3271,0.7931707501411438,0.7476397752761841
3272,0.2215470224618911,0.1337165683507919
3273,0.1880561113357544,0.1541571617126464
3274,0.1836603879928589,0.1178771033883094
3275,0.1200686916708946,0.1105460077524185
3276,0.7828125357627869,0.787932276725769
3277,0.2935284078121185,0.1762185841798782
3278,0.3053267300128937,0.2432675063610077
3279,0.3975103199481964,0.1449545919895172
3280,0.1947797089815139,0.126605287194252
3281,0.7373884320259094,0.7329700589179993
3282,0.1816956996917724,0.245575338602066
3283,0.2317406982183456,0.2406540662050247
3284,0.1252544820308685,0.1223958358168602
3285,0.1055398732423782,0.1073339357972145
3286,0.6812109351158142,0.6745971441268921
3287,0.1719959378242492,0.1837902963161468
3288,0.144270047545433,0.1438807845115661
3289,0.1289724558591842,0.1266744583845138
3290,0.1070029661059379,0.1049958691000938
3291,0.7503055334091187,0.7429928779602051
3292,0.5228649377822876,0.4994931519031524
3293,0.4916494786739349,0.4918074309825897
3294,0.4854551255702972,0.4847870767116546
3295,0.3303248286247253,0.318861573934555
3296,0.7437387704849243,0.7482515573501587
3297,0.3442308604717254,0.1843885332345962
3298,0.2482760399580001,0.2550411522388458
3299,0.1237348616123199,0.1211613938212394
3300,0.1099518463015556,0.1081409081816673
3301,0.7045710682868958,0.7738524079322815
3302,0.4096202552318573,0.3344882428646087
3303,0.4222847819328308,0.4304962158203125
3304,0.3955423235893249,0.4043176174163818
3305,0.2918262779712677,0.2588443756103515
3306,0.7609629034996033,0.7650182247161865
3307,0.4257264733314514,0.3183572292327881
3308,0.4495863020420074,0.4323587119579315
3309,0.4522607922554016,0.3120075762271881
3310,0.3023305833339691,0.2405849993228912
3311,0.7775778770446777,0.7590405344963074
3312,0.1600241512060165,0.1380222141742706
3313,0.4855108559131622,0.2974931299686432
3314,0.1382798999547958,0.1106869727373123
3315,0.1201981008052825,0.128632441163063
3316,0.778563916683197,0.7703121900558472
3317,0.1591366678476333,0.1682359129190445
3318,0.2591710388660431,0.2482272088527679
3319,0.1301485747098922,0.125957503914833
3320,0.1287534236907959,0.1124095171689987
3321,0.3429133296012878,0.3620002269744873
3322,0.1152789965271949,0.123410053551197
3323,0.1596245467662811,0.1457666903734207
3324,0.1767660081386566,0.2028729021549224
3325,0.2448591440916061,0.2687343657016754
3326,0.0977537259459495,0.1085483729839325
3327,0.2759389579296112,0.2665325105190277
3328,0.1088924258947372,0.1084304228425026
3329,0.1192368194460868,0.1165251359343528
3330,0.1445811092853546,0.1410257667303085
3331,0.15109284222126,0.146323412656784
3332,0.0905002132058143,0.0903437361121177
3333,0.1575232744216919,0.1560741513967514
3334,0.1168041676282882,0.1172688975930213
3335,0.1059321239590644,0.1052661091089248
3336,0.1382056772708892,0.1402734816074371
3337,0.1263595670461654,0.1245021447539329
3338,0.0990371257066726,0.0995538085699081
3339,0.6706809997558594,0.6702463030815125
3340,0.1358126997947693,0.1352275758981704
3341,0.1415700167417526,0.1372541785240173
3342,0.2344170361757278,0.2216722518205642
3343,0.2410209327936172,0.2288172245025634
3344,0.147604614496231,0.1441702991724014
3345,0.2045372426509857,0.2152207642793655
3346,0.1112427785992622,0.1117255464196205
3347,0.1051027625799179,0.105174608528614
3348,0.1376415491104126,0.1384932249784469
3349,0.1224680393934249,0.1230167299509048
3350,0.0951451510190963,0.0952852964401245
3351,0.2709124684333801,0.514803409576416
3352,0.1051099970936775,0.1441871523857116
3353,0.413566529750824,0.6785587668418884
3354,0.1635838449001312,0.351934015750885
3355,0.1501065790653228,0.2932494878768921
3356,0.0974034965038299,0.2076269686222076
3357,0.1831440925598144,0.2269744277000427
3358,0.1056245788931846,0.1038498505949974
3359,0.2057312130928039,0.1939002275466919
3360,0.128887191414833,0.1304993629455566
3361,0.1276923567056656,0.132764458656311
3362,0.0903366804122924,0.094378150999546
3363,0.5766168236732483,0.5936010479927063
3364,0.1600048243999481,0.1358953118324279
3365,0.1468273997306823,0.1649967581033706
3366,0.2719935476779938,0.2436634600162506
3367,0.2244758158922195,0.2109449207782745
3368,0.1988817602396011,0.1365686804056167
3369,0.3716620802879333,0.4143479168415069
3370,0.1269237846136093,0.1358296871185302
3371,0.3329525291919708,0.4146400094032287
3372,0.1486631482839584,0.1526070535182953
3373,0.150855541229248,0.1587440520524978
3374,0.0932084023952484,0.0915511697530746
3375,0.2479004114866256,0.321773499250412
3376,0.1401091516017913,0.1676877290010452
3377,0.2194931358098983,0.272282600402832
3378,0.4641288518905639,0.4929899275302887
3379,0.4384216070175171,0.4529393017292022
3380,0.0987148135900497,0.100586824119091
3381,0.3203635811805725,0.3950095772743225
3382,0.1107858419418335,0.1112568601965904
3383,0.1083143204450607,0.119477592408657
3384,0.1323117911815643,0.1329904645681381
3385,0.1247990056872367,0.1278180181980133
3386,0.0906371623277664,0.0909008979797363
3387,0.2210947722196579,0.3764531910419464
3388,0.1062209382653236,0.0983193144202232
3389,0.1147370040416717,0.1725772470235824
3390,0.1236888021230697,0.1311600506305694
3391,0.14009790122509,0.1781529486179351
3392,0.0867230296134948,0.088020920753479
3393,0.2680341303348541,0.2264863848686218
3394,0.2181759476661682,0.118847444653511
3395,0.1676538586616516,0.1587772220373153
3396,0.5234463214874268,0.3462611138820648
3397,0.3229621052742004,0.4623419642448425
3398,0.0962715521454811,0.0965513065457344
