bb_idx,MT_ImmugenX,WT_ImmugenX
15247,0.0830438956618309,0.08290995657444
15248,0.1578246653079986,0.1578203588724136
15249,0.1051990687847137,0.1041621714830398
15250,0.7605714797973633,0.763141930103302
15251,0.1007901430130004,0.099796287715435
15252,0.235554963350296,0.239708811044693
15253,0.1583764404058456,0.1592685878276825
15254,0.7550009489059448,0.7573491334915161
15255,0.0967650637030601,0.0982522144913673
15256,0.1535480171442031,0.1505559533834457
15257,0.1224921569228172,0.1265546381473541
15258,0.6172203421592712,0.5952301621437073
15259,0.1248625516891479,0.1203532740473747
15260,0.4324115216732025,0.3628230392932892
15261,0.3378870189189911,0.4355590641498565
15262,0.7107866406440735,0.6823713779449463
15263,0.1177546307444572,0.103059098124504
15264,0.4010489583015442,0.23568657040596
15265,0.4798237085342407,0.3339906334877014
15266,0.7668153047561646,0.7021392583847046
15267,0.4110363721847534,0.3604350984096527
15268,0.3089449405670166,0.2337514907121658
15269,0.5703259706497192,0.5784121751785278
15270,0.2517520189285278,0.2495817989110946
15271,0.1454928815364837,0.1542591899633407
15272,0.6833293437957764,0.6808505654335022
15273,0.1554104536771774,0.1662806421518325
15274,0.1310606151819229,0.1374846845865249
15275,0.5916189551353455,0.6111369729042053
15276,0.3440483808517456,0.3769506216049194
15277,0.3300434350967407,0.3718669712543487
15278,0.5480347275733948,0.5619181394577026
15279,0.3425938189029693,0.362732470035553
15280,0.2501256167888641,0.2811048328876495
15281,0.5443466901779175,0.5669421553611755
15282,0.2461917549371719,0.252004861831665
15283,0.1689260303974151,0.1757487058639526
15284,0.5236455798149109,0.5382471680641174
15285,0.2537157535552978,0.2752740681171417
15286,0.2086121290922165,0.2342902868986129
15287,0.613481342792511,0.6209118366241455
15288,0.2044634073972702,0.2041406631469726
15289,0.152740329504013,0.1517630368471145
15290,0.6460468173027039,0.6118518710136414
15291,0.2616430222988128,0.2345803380012512
15292,0.1588717699050903,0.1588671058416366
15293,0.5958265662193298,0.7176357507705688
15294,0.1704005897045135,0.166474848985672
15295,0.1376849859952926,0.1534607112407684
15296,0.592866063117981,0.6199029088020325
15297,0.2985855340957641,0.2789180874824524
15298,0.2508592307567596,0.2270556688308715
15299,0.770355761051178,0.762420654296875
15300,0.3547830283641815,0.1886912733316421
15301,0.1463323980569839,0.1348365098237991
15302,0.7417768836021423,0.72893887758255
15303,0.2260134816169738,0.1865177899599075
15304,0.1234176084399223,0.1294689029455185
15305,0.6787094473838806,0.6658247709274292
15306,0.180559828877449,0.171387106180191
15307,0.1305376887321472,0.1331870853900909
15308,0.7251851558685303,0.7134366631507874
15309,0.1988626718521118,0.1871726214885711
15310,0.1515211462974548,0.1496800184249878
15311,0.7703065276145935,0.7694418430328369
15312,0.3661262989044189,0.3599913716316223
15313,0.1685624867677688,0.1665926724672317
15314,0.7568350434303284,0.7612428069114685
15315,0.1685957312583923,0.1626382917165756
15316,0.1222396343946456,0.1199515089392662
15317,0.7263070344924927,0.7109541296958923
15318,0.3071591258049011,0.2994056642055511
15319,0.2497245669364929,0.2520042657852173
15320,0.665033757686615,0.6628808975219727
15321,0.2093373388051986,0.2048373222351074
15322,0.1526879668235778,0.1511665284633636
15323,0.7862799167633057,0.7868943214416504
15324,0.5140901207923889,0.5078336596488953
15325,0.4482115805149078,0.4490393400192261
15326,0.7711076140403748,0.7465746402740479
15327,0.4188083112239837,0.383905827999115
15328,0.296240359544754,0.2412171214818954
15329,0.7576768398284912,0.7430312633514404
15330,0.2408161759376526,0.1695786416530609
15331,0.1558519303798675,0.1316567361354828
15332,0.7262152433395386,0.717286229133606
15333,0.242957130074501,0.2326484322547912
15334,0.1373533010482788,0.1450818330049514
15335,0.6061071157455444,0.5696781873703003
15336,0.1976671814918518,0.1885134279727935
15337,0.1380891501903534,0.135516420006752
15338,0.7260206937789917,0.705033004283905
15339,0.357883095741272,0.319098562002182
15340,0.2183090895414352,0.2050723582506179
15341,0.5004644393920898,0.509830117225647
15342,0.327485054731369,0.2757928371429443
15343,0.184950515627861,0.1461284309625625
15344,0.5322257876396179,0.5041489601135254
15345,0.3190803825855255,0.2846984267234802
15346,0.2370797544717788,0.1983983218669891
15347,0.7156699299812317,0.7075785398483276
15348,0.351386696100235,0.3343850374221802
15349,0.1589007824659347,0.1478393226861953
15350,0.6238564252853394,0.6152195930480957
15351,0.2862683236598968,0.2764418721199035
15352,0.1559025943279266,0.1540001481771469
15353,0.7189029455184937,0.7097119092941284
15354,0.3241061568260193,0.339523434638977
15355,0.2615081965923309,0.2762766480445862
15356,0.7451272010803223,0.7654179334640503
15357,0.4064997136592865,0.343933492898941
15358,0.3774719536304474,0.3042514622211456
15359,0.7597593665122986,0.7589636445045471
15360,0.2633015513420105,0.255580723285675
15361,0.187547281384468,0.2065383046865463
15362,0.7316851615905762,0.6818080544471741
15363,0.1937319338321685,0.1798295676708221
15364,0.1536091566085815,0.1434967815876007
15365,0.7423028349876404,0.7438791394233704
15366,0.3453691005706787,0.350554496049881
15367,0.180724948644638,0.2423227280378341
15368,0.7591288685798645,0.7602360248565674
15369,0.3620562851428985,0.3695976734161377
15370,0.2209296077489853,0.2637670636177063
15371,0.7449262738227844,0.7187013030052185
15372,0.2062393277883529,0.2113097012042999
15373,0.1311248689889907,0.1429723799228668
15374,0.7600454092025757,0.7519168853759766
15375,0.2343313246965408,0.2282709777355194
15376,0.1598518043756485,0.1656426638364792
15377,0.7558835744857788,0.760028600692749
15378,0.2037388831377029,0.1891261488199234
15379,0.1404867768287658,0.1391140967607498
15380,0.7331897616386414,0.7367252707481384
15381,0.1908349692821502,0.1814628839492797
15382,0.1305666714906692,0.1302588880062103
15383,0.6407157778739929,0.6951747536659241
15384,0.3623606860637665,0.3655369877815246
15385,0.3058115243911743,0.3146411776542663
15386,0.7610553503036499,0.7535691261291504
15387,0.1999323368072509,0.1939731240272522
15388,0.1513676047325134,0.1453935503959655
15389,0.7531247138977051,0.7443203330039978
15390,0.4135754108428955,0.4145219326019287
15391,0.3763187527656555,0.384579986333847
15392,0.7249077558517456,0.7263308167457581
15393,0.3586419522762298,0.2017539143562317
15394,0.214884951710701,0.136330708861351
15395,0.7647987604141235,0.7602019309997559
15396,0.3327923715114593,0.1945586502552032
15397,0.2674610316753387,0.1317816823720932
15398,0.7668153047561646,0.7021392583847046
15399,0.4110363721847534,0.3604350984096527
15400,0.3089449405670166,0.2337514907121658
15401,0.5703259706497192,0.5784121751785278
15402,0.2517520189285278,0.2495817989110946
15403,0.1454928815364837,0.1542591899633407
15404,0.6833293437957764,0.6808505654335022
15405,0.1554104536771774,0.1662806421518325
15406,0.1310606151819229,0.1374846845865249
15407,0.5916189551353455,0.6111369729042053
15408,0.3440483808517456,0.3769506216049194
15409,0.3300434350967407,0.3718669712543487
15410,0.5480347275733948,0.5619181394577026
15411,0.3425938189029693,0.362732470035553
15412,0.2501256167888641,0.2811048328876495
15413,0.5443466901779175,0.5669421553611755
15414,0.2461917549371719,0.252004861831665
15415,0.1689260303974151,0.1757487058639526
15416,0.5236455798149109,0.5382471680641174
15417,0.2537157535552978,0.2752740681171417
15418,0.2086121290922165,0.2342902868986129
15419,0.613481342792511,0.6209118366241455
15420,0.2044634073972702,0.2041406631469726
15421,0.152740329504013,0.1517630368471145
15422,0.6460468173027039,0.6118518710136414
15423,0.2616430222988128,0.2345803380012512
15424,0.1588717699050903,0.1588671058416366
15425,0.5958265662193298,0.7176357507705688
15426,0.1704005897045135,0.166474848985672
15427,0.1376849859952926,0.1534607112407684
15428,0.592866063117981,0.6199029088020325
15429,0.2985855340957641,0.2789180874824524
15430,0.2508592307567596,0.2270556688308715
15431,0.6723921895027161,0.7189374566078186
15432,0.166547492146492,0.3467707931995392
15433,0.1321569234132766,0.1621931493282318
15434,0.7090380191802979,0.7087213397026062
15435,0.2113106846809387,0.198554053902626
15436,0.1338152736425399,0.1229591816663742
15437,0.7395868897438049,0.7429928779602051
15438,0.1838644593954086,0.1865341514348983
15439,0.1496563106775283,0.1403118669986724
15440,0.5195561051368713,0.5541089773178101
15441,0.271312803030014,0.3018680810928345
15442,0.215374082326889,0.2301879376173019
15443,0.5410752892494202,0.5571070313453674
15444,0.2306874543428421,0.2488178163766861
15445,0.1918358355760574,0.2098740339279174
15446,0.6982948780059814,0.6718714833259583
15447,0.4241282045841217,0.4278346002101898
15448,0.4366024136543274,0.4549768269062042
15449,0.7481944561004639,0.7549594640731812
15450,0.3419252038002014,0.3480972647666931
15451,0.1814271360635757,0.1953877806663513
15452,0.6843090653419495,0.697992205619812
15453,0.3344135880470276,0.3457041978836059
15454,0.1736545860767364,0.1841169446706771
15455,0.7244133353233337,0.6980212926864624
15456,0.2226631045341491,0.3230278491973877
15457,0.1413446217775344,0.1611875891685485
15458,0.7228924632072449,0.7287388443946838
15459,0.1959934383630752,0.2670120596885681
15460,0.1499610096216201,0.1676245778799057
15461,0.7143368721008301,0.69969242811203
15462,0.1767321974039077,0.2755496203899383
15463,0.1398099213838577,0.2295537441968917
15464,0.6885850429534912,0.71262127161026
15465,0.1984539479017257,0.1918243616819381
15466,0.1323117315769195,0.1312140077352523
15467,0.6016730666160583,0.5771101117134094
15468,0.2360370308160781,0.2435378283262252
15469,0.1871049106121063,0.2035500705242157
15470,0.6462886333465576,0.6617769002914429
15471,0.1514354646205902,0.1537255048751831
15472,0.1262784302234649,0.1275392025709152
15473,0.7114765644073486,0.7173280715942383
15474,0.1778121292591095,0.186913326382637
15475,0.1384831815958023,0.1441937536001205
15476,0.7329490780830383,0.7355337738990784
15477,0.3236341774463653,0.3280334174633026
15478,0.1589103937149047,0.1629097610712051
15479,0.7761040925979614,0.7777482867240906
15480,0.5012049078941345,0.4942684769630432
15481,0.2825816869735718,0.2749767005443573
15482,0.7435284852981567,0.7461926341056824
15483,0.3145027756690979,0.3017351627349853
15484,0.168964609503746,0.1644701212644577
15485,0.7122088074684143,0.7113028168678284
15486,0.1552082002162933,0.1533303409814834
15487,0.1279341876506805,0.1282287538051605
15488,0.7399007081985474,0.7528874278068542
15489,0.1809769123792648,0.1816787421703338
15490,0.1421657651662826,0.1440902650356292
15491,0.7565040588378906,0.7620946168899536
15492,0.2783939838409424,0.2750933766365051
15493,0.1332488507032394,0.1316969245672226
15494,0.6979599595069885,0.7459873557090759
15495,0.1564970314502716,0.156119629740715
15496,0.1288836747407913,0.1280844956636428
15497,0.6663280725479126,0.7387813925743103
15498,0.1998443901538849,0.3624738156795501
15499,0.1223293393850326,0.1458450108766555
15500,0.5855692625045776,0.6471203565597534
15501,0.2157182991504669,0.2178995013236999
15502,0.1357513517141342,0.1250516772270202
15503,0.5277092456817627,0.613280713558197
15504,0.2175939232110977,0.1969778835773468
15505,0.1623991429805755,0.1374654024839401
15506,0.6739818453788757,0.6810557842254639
15507,0.4400050938129425,0.4385456442832947
15508,0.4017895758152008,0.3795432150363922
15509,0.748146116733551,0.7520838379859924
15510,0.1974553912878036,0.2136947959661483
15511,0.128325879573822,0.1298520565032959
15512,0.7602923512458801,0.771051287651062
15513,0.2713494002819061,0.2964361608028412
15514,0.1462556719779968,0.1528694480657577
15515,0.6781803369522095,0.684292733669281
15516,0.2220272719860077,0.2286078631877899
15517,0.1727745980024337,0.175637811422348
15518,0.6625654697418213,0.6748666763305664
15519,0.306366503238678,0.2962101399898529
15520,0.1872480064630508,0.1720785051584243
15521,0.7549669742584229,0.7244177460670471
15522,0.2001878172159195,0.3455760180950165
15523,0.1376031786203384,0.2096527218818664
15524,0.7171574831008911,0.7572616934776306
15525,0.3840626180171966,0.5368315577507019
15526,0.3434522747993469,0.4802390933036804
15527,0.6357234120368958,0.6558119058609009
15528,0.2816692888736725,0.437974601984024
15529,0.2538811564445495,0.4070538878440857
15530,0.7819260954856873,0.7632772922515869
15531,0.6015756130218506,0.4530417621135711
15532,0.3109031021595001,0.1791595667600631
15533,0.7238737344741821,0.7149134278297424
15534,0.3176356554031372,0.2805337011814117
15535,0.1375441253185272,0.1388054639101028
15536,0.7037696242332458,0.7008150815963745
15537,0.1920123547315597,0.1837559938430786
15538,0.1382263600826263,0.1408698260784149
15539,0.6740533709526062,0.6630375385284424
15540,0.32712322473526,0.3265316188335418
15541,0.3725994229316711,0.3885371088981628
15542,0.7555450797080994,0.7550585269927979
15543,0.1651074141263961,0.1619702130556106
15544,0.1293925791978836,0.1288815289735794
15545,0.7955530881881714,0.7911117672920227
15546,0.4069078266620636,0.4177589416503906
15547,0.1771330088376999,0.1865089982748031
15548,0.7133469581604004,0.7104822993278503
15549,0.1791975498199463,0.1741800904273986
15550,0.122988723218441,0.1214414238929748
15551,0.7520610690116882,0.7399300932884216
15552,0.2397788614034652,0.2408766448497772
15553,0.1350847035646438,0.1348884999752044
15554,0.7618433237075806,0.7355034351348877
15555,0.3759641349315643,0.3649207353591919
15556,0.3516988456249237,0.353131353855133
15557,0.7804474830627441,0.780756413936615
15558,0.2242268770933151,0.1870710402727127
15559,0.1566599607467651,0.1440906971693039
15560,0.7769700288772583,0.7724074721336365
15561,0.3727927803993225,0.3273630738258362
15562,0.1436110138893127,0.1373658925294876
15563,0.7371953725814819,0.7399682998657227
15564,0.3949205279350281,0.4515365064144134
15565,0.2125337123870849,0.3349108397960663
15566,0.6186926960945129,0.6639618277549744
15567,0.3057812452316284,0.302070289850235
15568,0.1764853000640869,0.1622280776500702
15569,0.7557492256164551,0.7635641098022461
15570,0.3981260359287262,0.3959910571575165
15571,0.2407910078763961,0.2302067875862121
15572,0.6754507422447205,0.6600266695022583
15573,0.2758738100528717,0.2434495091438293
15574,0.1875505000352859,0.1679241508245468
15575,0.6486735939979553,0.6514849662780762
15576,0.168428748846054,0.1650473177433014
15577,0.122197724878788,0.1242817714810371
15578,0.7391324639320374,0.7374894618988037
15579,0.3006691634654999,0.2970556020736694
15580,0.1701443195343017,0.1665997058153152
15581,0.6781779527664185,0.679600179195404
15582,0.2405793070793151,0.2370522618293762
15583,0.1381743401288986,0.1396630853414535
15584,0.7084410190582275,0.7013030052185059
15585,0.262346476316452,0.2799898386001587
15586,0.1463045477867126,0.1484879851341247
15587,0.7637282609939575,0.7526030540466309
15588,0.2631462216377258,0.3248168230056762
15589,0.1266504824161529,0.1310194283723831
15590,0.7351529002189636,0.681938648223877
15591,0.3343741297721863,0.3554444313049316
15592,0.3764849305152893,0.2854339778423309
15593,0.7418177127838135,0.7244772911071777
15594,0.3937724232673645,0.431429386138916
15595,0.1891270726919174,0.2339760810136795
15596,0.7638375759124756,0.7274491786956787
15597,0.2689673006534576,0.1715208739042282
15598,0.1341663748025894,0.1214804947376251
15599,0.736184298992157,0.7261312007904053
15600,0.3674947917461395,0.3702712655067444
15601,0.2714043259620666,0.3103306889533996
15602,0.6700062155723572,0.6736328601837158
15603,0.3729891777038574,0.3759454786777496
15604,0.1984555423259735,0.2158344537019729
15605,0.7672920823097229,0.7660514116287231
15606,0.4541296362876892,0.4579371511936188
15607,0.3267322778701782,0.3336475491523742
15608,0.6131976246833801,0.6113490462303162
15609,0.4388011991977691,0.4372537434101105
15610,0.2863397300243377,0.3020627498626709
15611,0.7309902906417847,0.728115439414978
15612,0.1955908983945846,0.1882596611976623
15613,0.1333547234535217,0.1352796554565429
15614,0.7730958461761475,0.7743971347808838
15615,0.304817795753479,0.2981932461261749
15616,0.2284982055425644,0.2417161464691162
15617,0.6108262538909912,0.6672794818878174
15618,0.2376862913370132,0.2335213720798492
15619,0.1676103174686432,0.16878642141819
15620,0.7708866596221924,0.7484504580497742
15621,0.5113278031349182,0.4542965590953827
15622,0.549572765827179,0.4997314512729645
15623,0.7427188754081726,0.7257046699523926
15624,0.5523490309715271,0.3519368767738342
15625,0.5238417387008667,0.2627141773700714
15626,0.7492314577102661,0.7382336258888245
15627,0.2412827461957931,0.1657385677099228
15628,0.1672177761793136,0.133998155593872
15629,0.7505455613136292,0.7546839118003845
15630,0.3699016869068146,0.1608287990093231
15631,0.1413393318653106,0.1300418078899383
15632,0.6513683795928955,0.611548662185669
15633,0.1550870835781097,0.1449851393699646
15634,0.1205783784389495,0.1221714988350868
15635,0.660075843334198,0.6495633721351624
15636,0.2527867555618286,0.2149031162261963
15637,0.1510524153709411,0.1480001211166381
15638,0.7103151679039001,0.6896153688430786
15639,0.3824372589588165,0.3545078933238983
15640,0.3767435550689697,0.3423916697502136
15641,0.606244683265686,0.6254575848579407
15642,0.2243994325399398,0.1965437084436416
15643,0.161708727478981,0.1524301469326019
15644,0.754633367061615,0.7588242888450623
15645,0.2043224722146988,0.1782906055450439
15646,0.1580512672662735,0.1469781398773193
15647,0.7506723999977112,0.7478355169296265
15648,0.2345255613327026,0.2048212438821792
15649,0.1829660534858703,0.1683130264282226
15650,0.7442899942398071,0.744988203048706
15651,0.1772698163986206,0.1683476865291595
15652,0.1417986303567886,0.1400627344846725
15653,0.5884417295455933,0.4607872664928436
15654,0.2213263511657714,0.1699539124965667
15655,0.162840723991394,0.1398288309574127
15656,0.748123049736023,0.7119489312171936
15657,0.3307015895843506,0.1873372346162796
15658,0.2356189936399459,0.14195416867733
15659,0.5836955308914185,0.5366039276123047
15660,0.3909584581851959,0.2794178426265716
15661,0.341103047132492,0.2361589074134826
15662,0.742939293384552,0.7037426233291626
15663,0.4376004040241241,0.1355315446853637
15664,0.4230128824710846,0.1501409858465194
15665,0.2290990948677063,0.1158896461129188
15666,0.1350928395986557,0.1080909818410873
15667,0.6833547353744507,0.6780310273170471
15668,0.1348376870155334,0.1335027366876602
15669,0.2841140329837799,0.2446447759866714
15670,0.1225395426154136,0.1230020225048065
15671,0.1089822500944137,0.109096385538578
15672,0.4938559234142303,0.5415141582489014
15673,0.2575280368328094,0.230865329504013
15674,0.1645627319812774,0.1666824668645858
15675,0.1252377778291702,0.1269682198762893
15676,0.1086996123194694,0.1090059056878089
15677,0.6923673748970032,0.6978729963302612
15678,0.2937574684619903,0.2956436276435852
15679,0.330545037984848,0.3284990191459656
15680,0.1707855015993118,0.1688425242900848
15681,0.2815340757369995,0.2714011073112488
15682,0.6416744589805603,0.6635135412216187
15683,0.3502002358436584,0.3391806185245514
15684,0.416099488735199,0.417681485414505
15685,0.4485734105110168,0.4870667159557342
15686,0.2633903622627258,0.2420334368944168
15687,0.6488199234008789,0.6716638803482056
15688,0.3342354595661163,0.3032518029212951
15689,0.4107212126255035,0.4033978283405304
15690,0.2014021277427673,0.1960429251194
15691,0.2031829059123993,0.1972911059856414
15692,0.7293089032173157,0.72914719581604
15693,0.171179249882698,0.167451873421669
15694,0.2312631905078888,0.2124364674091339
15695,0.1240910142660141,0.1241331994533538
15696,0.1169759035110473,0.116343468427658
15697,0.6631366014480591,0.6605303287506104
15698,0.1540528088808059,0.152396485209465
15699,0.4173064231872558,0.4214215278625488
15700,0.1234970316290855,0.1424119174480438
15701,0.1286342591047287,0.1314063668251037
15702,0.6644476652145386,0.7319183349609375
15703,0.375462532043457,0.3530468344688415
15704,0.538683295249939,0.4688342809677124
15705,0.5590112805366516,0.5694111585617065
15706,0.1973069161176681,0.1785593926906585
15707,0.6784234046936035,0.6343218088150024
15708,0.2566088736057281,0.3013024628162384
15709,0.3775339126586914,0.306955337524414
15710,0.318604439496994,0.3411751985549927
15711,0.1604893952608108,0.1534802764654159
15712,0.566527783870697,0.6501713395118713
15713,0.4252936244010925,0.2646315991878509
15714,0.2993311285972595,0.1809991598129272
15715,0.4181855320930481,0.148916870355606
15716,0.1770995408296585,0.1240883842110633
15717,0.7303828001022339,0.7256804704666138
15718,0.3233233988285064,0.206908643245697
15719,0.3237600326538086,0.1813540309667587
15720,0.1746478378772735,0.1166301518678665
15721,0.1673261970281601,0.1196743622422218
15722,0.7377293705940247,0.7269608974456787
15723,0.1636615991592407,0.1478493362665176
15724,0.2245124876499176,0.2129960656166076
15725,0.1233602538704872,0.1223402991890907
15726,0.1280592828989029,0.1174801886081695
15727,0.7609059810638428,0.7514845728874207
15728,0.1338225156068802,0.1281103938817978
15729,0.2370042949914932,0.215373009443283
15730,0.1261931806802749,0.1244426891207695
15731,0.1248751059174537,0.1149468496441841
15732,0.7785595059394836,0.7772324681282043
15733,0.2560535073280334,0.2360218167304992
15734,0.508911669254303,0.4957742393016815
15735,0.4840516746044159,0.4651410281658172
15736,0.2448031902313232,0.2183944582939148
15737,0.6563680171966553,0.6388712525367737
15738,0.2358521968126297,0.2069843262434005
15739,0.2952975630760193,0.2574055790901184
15740,0.3791689872741699,0.3532464206218719
15741,0.1645018309354782,0.1507555842399597
15742,0.5879958868026733,0.5996584892272949
15743,0.2460013628005981,0.2167128175497055
15744,0.3537267744541168,0.3052170872688293
15745,0.2124487161636352,0.1987547725439071
15746,0.1475899368524551,0.1356075257062912
15747,0.8355420231819153,0.8364782333374023
15748,0.4192643761634826,0.4068524837493896
15749,0.4086340367794037,0.4087189733982086
15750,0.4276386797428131,0.4211699962615967
15751,0.1914050132036209,0.1835077553987503
15752,0.6446724534034729,0.6146727204322815
15753,0.3045062720775604,0.2968044579029083
15754,0.367505669593811,0.356779009103775
15755,0.2017856836318969,0.1975012719631195
15756,0.1227984428405761,0.1210510358214378
15757,0.7264057397842407,0.7505985498428345
15758,0.3761047124862671,0.3252393305301666
15759,0.3461170792579651,0.303969532251358
15760,0.1448442637920379,0.141457661986351
15761,0.1324083358049392,0.1250996589660644
15762,0.5766317248344421,0.5994272828102112
15763,0.4643137454986572,0.4111039936542511
15764,0.3756837546825409,0.3438051342964172
15765,0.319547563791275,0.3134338557720184
15766,0.1875632852315902,0.1901188492774963
15767,0.6818259358406067,0.6890905499458313
15768,0.3036146163940429,0.3167866170406341
15769,0.423183262348175,0.4104483127593994
15770,0.2716936469078064,0.1941517442464828
15771,0.2683270573616028,0.2118843644857406
15772,0.5242937207221985,0.5651603937149048
15773,0.3441468477249145,0.2038367688655853
15774,0.2915920913219452,0.1824943274259567
15775,0.1613456159830093,0.1263045519590377
15776,0.1346049457788467,0.1156466454267501
15777,0.6368095874786377,0.6252576112747192
15778,0.2107955664396286,0.1965652257204055
15779,0.1822051107883453,0.1728116422891616
15780,0.1173601374030113,0.1174653992056846
15781,0.134924903512001,0.1350999474525451
15782,0.7541018724441528,0.7479061484336853
15783,0.1500799655914306,0.1516547501087188
15784,0.2739205062389374,0.2659349739551544
15785,0.1201607957482338,0.1194723397493362
15786,0.1122089475393295,0.1136794164776802
15787,0.5955684185028076,0.5283365249633789
15788,0.1584639996290207,0.1623872369527816
15789,0.2690760493278503,0.2749117016792297
15790,0.1729976087808609,0.1790015697479248
15791,0.1703437715768814,0.1830496340990066
15792,0.7003843188285828,0.6907795667648315
15793,0.1415663361549377,0.1406801491975784
15794,0.1948390305042266,0.1916534006595611
15795,0.1266565322875976,0.1262253224849701
15796,0.1042094975709915,0.1038714051246643
15797,0.7110024690628052,0.7079715132713318
15798,0.1853490620851516,0.1836515218019485
15799,0.1599519848823547,0.1568315923213958
15800,0.1347800344228744,0.1343664228916168
15801,0.109409287571907,0.1093598678708076
15802,0.7214354276657104,0.7163039445877075
15803,0.3479253351688385,0.3478612303733825
15804,0.2505944967269897,0.2452951371669769
15805,0.1684719324111938,0.1666891574859619
15806,0.155436098575592,0.1541207432746887
15807,0.6973975300788879,0.7021056413650513
15808,0.2085305601358413,0.2156015038490295
15809,0.2632559537887573,0.2701398432254791
15810,0.2641308605670929,0.2932135462760925
15811,0.1617227643728256,0.1667148470878601
15812,0.6703437566757202,0.6885667443275452
15813,0.2363385260105133,0.2371279448270797
15814,0.3916233479976654,0.3746567368507385
15815,0.2801510095596313,0.3254315555095672
15816,0.1411852389574051,0.142334908246994
15817,0.7536078691482544,0.7394440770149231
15818,0.1344688385725021,0.1602532863616943
15819,0.2345158606767654,0.2334319800138473
15820,0.1120735928416252,0.1163359582424163
15821,0.1053982600569725,0.116082102060318
15822,0.7370697855949402,0.6912806034088135
15823,0.1284452676773071,0.1319318860769271
15824,0.1820350885391235,0.1493198722600937
15825,0.1156352460384368,0.1153402999043464
15826,0.1042031720280647,0.109609842300415
15827,0.742939293384552,0.7037426233291626
15828,0.4376004040241241,0.1355315446853637
15829,0.4230128824710846,0.1501409858465194
15830,0.2290990948677063,0.1158896461129188
15831,0.1350928395986557,0.1080909818410873
15832,0.6833547353744507,0.6780310273170471
15833,0.1348376870155334,0.1335027366876602
15834,0.2841140329837799,0.2446447759866714
15835,0.1225395426154136,0.1230020225048065
15836,0.1089822500944137,0.109096385538578
15837,0.4938559234142303,0.5415141582489014
15838,0.2575280368328094,0.230865329504013
15839,0.1645627319812774,0.1666824668645858
15840,0.1252377778291702,0.1269682198762893
15841,0.1086996123194694,0.1090059056878089
15842,0.6923673748970032,0.6978729963302612
15843,0.2937574684619903,0.2956436276435852
15844,0.330545037984848,0.3284990191459656
15845,0.1707855015993118,0.1688425242900848
15846,0.2815340757369995,0.2714011073112488
15847,0.6416744589805603,0.6635135412216187
15848,0.3502002358436584,0.3391806185245514
15849,0.416099488735199,0.417681485414505
15850,0.4485734105110168,0.4870667159557342
15851,0.2633903622627258,0.2420334368944168
15852,0.6488199234008789,0.6716638803482056
15853,0.3342354595661163,0.3032518029212951
15854,0.4107212126255035,0.4033978283405304
15855,0.2014021277427673,0.1960429251194
15856,0.2031829059123993,0.1972911059856414
15857,0.7293089032173157,0.72914719581604
15858,0.171179249882698,0.167451873421669
15859,0.2312631905078888,0.2124364674091339
15860,0.1240910142660141,0.1241331994533538
15861,0.1169759035110473,0.116343468427658
15862,0.6631366014480591,0.6605303287506104
15863,0.1540528088808059,0.152396485209465
15864,0.4173064231872558,0.4214215278625488
15865,0.1234970316290855,0.1424119174480438
15866,0.1286342591047287,0.1314063668251037
15867,0.6644476652145386,0.7319183349609375
15868,0.375462532043457,0.3530468344688415
15869,0.538683295249939,0.4688342809677124
15870,0.5590112805366516,0.5694111585617065
15871,0.1973069161176681,0.1785593926906585
15872,0.6784234046936035,0.6343218088150024
15873,0.2566088736057281,0.3013024628162384
15874,0.3775339126586914,0.306955337524414
15875,0.318604439496994,0.3411751985549927
15876,0.1604893952608108,0.1534802764654159
15877,0.566527783870697,0.6501713395118713
15878,0.4252936244010925,0.2646315991878509
15879,0.2993311285972595,0.1809991598129272
15880,0.4181855320930481,0.148916870355606
15881,0.1770995408296585,0.1240883842110633
15882,0.750115692615509,0.7464790344238281
15883,0.1476633548736572,0.1515270918607711
15884,0.202047511935234,0.2565498650074005
15885,0.1317479461431503,0.1339920908212661
15886,0.105864331126213,0.1094851866364479
15887,0.7627670168876648,0.7577505111694336
15888,0.1471377611160278,0.1433038264513015
15889,0.2132991403341293,0.2131814509630203
15890,0.117214597761631,0.1171599477529525
15891,0.1083663254976272,0.1098420470952987
15892,0.7335177659988403,0.7302410006523132
15893,0.3681601881980896,0.3373579680919647
15894,0.6607074737548828,0.6478789448738098
15895,0.1557429134845733,0.1524072140455246
15896,0.2100901901721954,0.1897325962781906
15897,0.6815377473831177,0.6772105693817139
15898,0.2078529447317123,0.1583107858896255
15899,0.2107399404048919,0.1986143141984939
15900,0.1362516433000564,0.1352508664131164
15901,0.1105571910738945,0.110462486743927
15902,0.7939662337303162,0.7918686270713806
15903,0.317802369594574,0.2551824450492859
15904,0.4384054541587829,0.4156753420829773
15905,0.1319927275180816,0.1298791021108627
15906,0.1226408705115318,0.118634358048439
15907,0.6589757204055786,0.6945705413818359
15908,0.187079057097435,0.1662923097610473
15909,0.2266514152288437,0.2235258072614669
15910,0.1289874464273452,0.1279723048210144
15911,0.1152046099305152,0.1128888502717018
15912,0.7555084824562073,0.7522926926612854
15913,0.130017802119255,0.1246901378035545
15914,0.324936032295227,0.2935438156127929
15915,0.1225762963294982,0.1181950345635414
15916,0.127386599779129,0.1157058477401733
15917,0.7549030780792236,0.7569912672042847
15918,0.1495795994997024,0.1475604027509689
