bb_idx,MT_IMPROVE
16058,0.3782833731204083
16059,0.3778551873676784
16060,0.4101258377263184
16061,0.4095331041671537
16062,0.3235132044501888
16063,0.3745418510017951
16064,0.37843843776062985
16065,0.3218462405639814
16066,0.3748593157065001
16067,0.41369005268874603
16068,0.4064678053779261
16069,0.4546581347340206
16070,0.41404099012116385
16071,0.48086321289226797
16072,0.3572477668002209
16073,0.35905519585307744
16074,0.4728242045417564
16075,0.35867399793595245
16076,0.35887913624932405
16077,0.35249384876494083
16078,0.41283083242111945
16079,0.4130859444566676
16080,0.41138166422552985
16081,0.41311081893682183
16082,0.324268950037281
16083,0.33310990600383794
16084,0.3340205294952896
16085,0.32111003410981603
16086,0.3268426838055685
16087,0.3358309262173375
16088,0.315783353893404
16089,0.4118237182969201
16090,0.3180173302262918
16091,0.31837379642724994
16092,0.31939304540890817
16093,0.3193995494435523
16094,0.32605319695006735
16095,0.3186948861983691
16096,0.3213787387608568
16097,0.32003858880583197
16098,0.31901712975509516
16099,0.3117972149975054
16100,0.3329943449499998
16101,0.3142162375170223
16102,0.304856782887415
16103,0.2990283304022115
16104,0.29070071313615947
16105,0.3400407662005953
16106,0.28593176128320125
16107,0.32285334377301295
16108,0.29005864576809814
16109,0.2901244176690957
16110,0.2888943211365098
16111,0.28686678330385895
16112,0.2772587125272009
16113,0.2798404502460065
16114,0.28686018100380994
16115,0.2865752381056993
16116,0.28399689638646175
16117,0.2652784335744202
16118,0.2699848694369199
16119,0.26730078911366667
16120,0.2599521915318888
16121,0.2654199559615117
16122,0.27128593874446455
16123,0.2721581404285378
16124,0.3635195833391656
16125,0.33465965263597214
16126,0.36423912883510134
16127,0.29026482790702113
16128,0.28953704752651166
16129,0.3148619703672182
16130,0.2806067316422675
16131,0.2983098466488296
16132,0.2921722607571084
16133,0.29546319055169656
16134,0.33287914275278563
16135,0.3069824555963799
16136,0.33539079123885573
16137,0.3015969939976558
16138,0.3013836678884443
16139,0.3258012210786124
16140,0.3008655068856618
16141,0.2993624708424513
16142,0.3172451688661666
16143,0.2988872324219284
16144,0.31772733409592535
16145,0.31610004013678233
16146,0.3161623349107774
16147,0.2957276337696208
16148,0.2939098512213073
16149,0.2982032102501302
16150,0.30347709177576454
16151,0.30066241792606685
16152,0.3267845766117315
16153,0.32194092036821303
16154,0.3288955120157645
16155,0.3245869149957727
16156,0.32640323472711597
16157,0.3145336490067664
16158,0.3093774891955248
16159,0.30043834526454355
16160,0.312187994563702
16161,0.3030307575294492
16162,0.2873453320116549
16163,0.28757637395568897
16164,0.2810931324372252
16165,0.31380372983662613
16166,0.2859621782994954
16167,0.27231870069946773
16168,0.2721075579662098
16169,0.267788392256473
16170,0.26296279354868685
16171,0.2663116984595995
16172,0.2905153382722639
16173,0.27411963080835733
16174,0.2722711171502502
16175,0.2907371316258991
16176,0.2744325984962635
16177,0.2850205707881771
16178,0.2790342809342313
16179,0.2782215669878048
16180,0.2763980972276662
16181,0.28660764800327704
16182,0.28272064771794797
16183,0.27999537706937505
16184,0.2713326863125933
16185,0.258548837230819
16186,0.25115969373889724
16187,0.2596925963577035
16188,0.24175942258053357
16189,0.25002372555071384
16190,0.26735591646240653
16191,0.24581555200134844
16192,0.22108232355139465
16193,0.245719206206733
16194,0.2358298011416542
16195,0.22660969375476378
16196,0.29280068708652673
16197,0.25239317321864985
16198,0.23899140161142354
16199,0.2535605490410745
16200,0.23208103446216496
16201,0.22709606815120936
16202,0.2564690375624867
16203,0.2565919258335005
16204,0.2508322546716023
16205,0.2590188886839168
16206,0.2791170869341844
16207,0.2646501812177274
16208,0.26865307020548373
16209,0.2635705416173789
16210,0.2608505486564837
16211,0.26217738172284444
16212,0.421934822998717
16213,0.3988829647094916
16214,0.40195484357830846
16215,0.37385664647107736
16216,0.37344053970164653
16217,0.3740268237805168
16218,0.41029388929068145
16219,0.318908056428013
16220,0.3302700513958811
16221,0.3293903232043876
16222,0.32712844258688556
16223,0.32787167826085356
16224,0.4251872086820231
16225,0.36251058342631515
16226,0.3652136282988757
16227,0.46241963168539063
16228,0.46238332927003556
16229,0.36233125807385347
16230,0.32847883172451675
16231,0.3482601353323398
16232,0.3471772077516056
16233,0.3469955630701235
16234,0.43081273072750603
16235,0.4319488575644447
16236,0.3552567430959714
16237,0.355092047736817
16238,0.35539796267901824
16239,0.3819028941100992
16240,0.3817283570499027
16241,0.3819045493828265
16242,0.37951050724234325
16243,0.37310918542291766
16244,0.3602677854957173
16245,0.36607449678411447
16246,0.3648528427416453
16247,0.3648519372900582
16248,0.35390485232289676
16249,0.3476614836286764
16250,0.2866275841267891
16251,0.3486239627166902
16252,0.31446136726365986
16253,0.3092538372313295
16254,0.28130045161387374
16255,0.29913971991505783
16256,0.2846390501424485
16257,0.29979406967470656
16258,0.2861429189327238
16259,0.288581819027195
16260,0.26353296814835975
16261,0.26047962145640985
16262,0.26734718773073496
16263,0.26574130343696406
16264,0.26574275352142535
16265,0.2663801816578498
16266,0.266655656304074
16267,0.24714465966735188
16268,0.2598787109499451
16269,0.2609364309114783
16270,0.2309344769269636
16271,0.25794867016116674
16272,0.2554586327321413
16273,0.26212111111387537
16274,0.27254186029916727
16275,0.262695487705758
16276,0.26579688558263254
16277,0.2669139404757395
16278,0.26471383275563254
16279,0.27006567602541603
16280,0.2671113464636702
16281,0.2489099355375958
16282,0.25311924627229454
16283,0.2725055408388828
16284,0.26353079538616647
16285,0.2647044731750729
16286,0.268716890602459
16287,0.2645890834882313
16288,0.27171435241143965
16289,0.27776662657119383
16290,0.3001241793175539
16291,0.3195197670390032
16292,0.3089762602860072
16293,0.2894639122877991
16294,0.3197012327738077
16295,0.31951419507674206
16296,0.32822410721496936
16297,0.32734339583221617
16298,0.33478759092618393
16299,0.32584180767027165
16300,0.32720797131418594
16301,0.3296242942559391
16302,0.3716658050057212
16303,0.36896317805368745
16304,0.3743994980238232
16305,0.37119895059932023
16306,0.37160084801181714
16307,0.3725618251250961
16308,0.2912986487796202
16309,0.294229104125681
16310,0.2898525867595022
16311,0.2994525799221615
16312,0.2906463926063458
16313,0.30078583468931525
16314,0.28727729680004604
16315,0.2846852935454164
16316,0.263403530937925
16317,0.2872915374567484
16318,0.2852654739309153
16319,0.2878350204315908
16320,0.2925645960925068
16321,0.2956148907933451
16322,0.27100493556491656
16323,0.2952745244863876
16324,0.290789664758984
16325,0.2909594161158707
16326,0.28176781820564434
16327,0.2843362832320821
16328,0.2809861449107361
16329,0.2866826231579708
16330,0.2836131777655833
16331,0.28926931543875745
16332,0.2917028882371212
16333,0.2940929334509921
16334,0.28671034389388106
16335,0.29350802319534436
16336,0.29354066382260485
16337,0.28556089530158935
16338,0.29171846649600075
16339,0.29717743937571717
16340,0.2863291880515725
16341,0.29445602401919935
16342,0.2952573634550295
16343,0.2926131590463662
16344,0.23499217950708684
16345,0.2609701468594555
16346,0.2580304129208931
16347,0.284538816919533
16348,0.2741506224226543
16349,0.2560608711971426
16350,0.2874127845946086
16351,0.2892145691169592
16352,0.27697514980324045
16353,0.29182790815374626
16354,0.2896548508107161
16355,0.29198119585878574
16356,0.2828972285161515
16357,0.27460149314532234
16358,0.24537518217876775
16359,0.29499490867660816
16360,0.27085041061653403
16361,0.2665873026497351
16362,0.2911032096884904
16363,0.29112007732955736
16364,0.28630896228558195
16365,0.2901113313518323
16366,0.2824552037146067
16367,0.2894613903578381
16368,0.30190150558602963
16369,0.30156594175103907
16370,0.2786988491124064
16371,0.30351830472838925
16372,0.30356055852547514
16373,0.3039893811508163
16374,0.3388068299150257
16375,0.31088103731923666
16376,0.31379080946373994
16377,0.31486367853717734
16378,0.324905229392904
16379,0.32057464194981494
16380,0.31722682161879756
16381,0.2984492438207788
16382,0.3023529030024986
16383,0.30381334016007155
16384,0.2985626060005884
16385,0.300378618834504
16386,0.32480070047731324
16387,0.3263354443733893
16388,0.30934409257920076
16389,0.31662443338538593
16390,0.3228032907944079
16391,0.3236814606272097
16392,0.3208182629181241
16393,0.32065006936811435
16394,0.32751513158058615
16395,0.32661517848853905
16396,0.32918480640476666
16397,0.3221543201036662
16398,0.33669213072706167
16399,0.34180243481052275
16400,0.3359440866898136
16401,0.3334851494822762
16402,0.3380038422442103
16403,0.3401850106934556
16404,0.3121141534356974
16405,0.3132268878682923
16406,0.3118092177866761
16407,0.4083967826770136
16408,0.34446831961294233
16409,0.31209828563270314
16410,0.29410105253200713
16411,0.2911056672600929
16412,0.29300320794612544
16413,0.2908762997274516
16414,0.328233219599957
16415,0.2930017113167586
16416,0.2943526758203977
16417,0.2826504644111294
16418,0.2849769575488609
16419,0.300154864988882
16420,0.295290358566366
16421,0.2884128672503643
16422,0.29326630915635166
16423,0.29333563852966626
16424,0.2954232468385955
16425,0.2933501340713357
16426,0.2902804375725198
16427,0.29329860045494394
16428,0.3187829764278895
16429,0.32086143922124394
16430,0.32110964699576094
16431,0.3097050662884983
16432,0.3372776201501619
16433,0.31751466911105863
16434,0.3405082132380421
16435,0.34394478105417825
16436,0.34467595981361754
16437,0.3391234549128791
16438,0.34136283041077614
16439,0.3414047411746689
16440,0.2851550235663976
16441,0.2824484007499028
16442,0.27953495456382715
16443,0.2974681211032168
16444,0.28796235451027
16445,0.2835055988507168
16446,0.31508226486292457
16447,0.3091407988401075
16448,0.3240841794329635
16449,0.31713936067224047
16450,0.3182052247678536
16451,0.3182234244142693
16452,0.3168890612953251
16453,0.31857808930370723
16454,0.3241340283834349
16455,0.32387923857966083
16456,0.3225671813261335
16457,0.32092702017500313
16458,0.31462990905043564
16459,0.3136702798517444
16460,0.31569407050464066
16461,0.3178378091875268
16462,0.3142271080631243
16463,0.3316927782581344
16464,0.32468049068123433
16465,0.3338762695787652
16466,0.3260305121372452
16467,0.32727501542556003
16468,0.3207130589965557
16469,0.3262373391477439
16470,0.31670674493969797
16471,0.3077255224608853
16472,0.30463707003253565
16473,0.30431229852907243
16474,0.3249447133693838
16475,0.30728010529915883
16476,0.32240576813825916
16477,0.3202218283136523
16478,0.39224257769875415
16479,0.3851920191451967
16480,0.31619243376758704
16481,0.31432726964120833
16482,0.31030633680307884
16483,0.4193007331159547
16484,0.4161143651758529
16485,0.4146330084360305
16486,0.4167900886889604
16487,0.31434431189488365
16488,0.34736134041140304
16489,0.3606828206232915
16490,0.34142004435250056
16491,0.401428823989001
16492,0.3425510390608577
16493,0.34295341534993196
16494,0.35632081795047926
16495,0.3746765648209167
16496,0.36454073331427217
16497,0.35503892336585646
16498,0.35471685290188393
16499,0.3593279802576884
16500,0.3432696750756127
16501,0.34867483188034976
16502,0.3474224321810268
16503,0.3434074606517718
16504,0.3464807583680957
16505,0.3424296616182606
16506,0.37951050724234325
16507,0.37310918542291766
16508,0.3602677854957173
16509,0.36607449678411447
16510,0.3648528427416453
16511,0.3648519372900582
16512,0.35390485232289676
16513,0.3476614836286764
16514,0.2866275841267891
16515,0.3486239627166902
16516,0.31446136726365986
16517,0.3092538372313295
16518,0.28130045161387374
16519,0.29913971991505783
16520,0.2846390501424485
16521,0.29979406967470656
16522,0.2861429189327238
16523,0.288581819027195
16524,0.26353296814835975
16525,0.26047962145640985
16526,0.26734718773073496
16527,0.26574130343696406
16528,0.26574275352142535
16529,0.2663801816578498
16530,0.266655656304074
16531,0.24714465966735188
16532,0.2598787109499451
16533,0.2609364309114783
16534,0.2309344769269636
16535,0.25794867016116674
16536,0.2554586327321413
16537,0.26212111111387537
16538,0.27254186029916727
16539,0.262695487705758
16540,0.26579688558263254
16541,0.2669139404757395
16542,0.26471383275563254
16543,0.27006567602541603
16544,0.2671113464636702
16545,0.2489099355375958
16546,0.25311924627229454
16547,0.2725055408388828
16548,0.26353079538616647
16549,0.2647044731750729
16550,0.268716890602459
16551,0.2645890834882313
16552,0.27171435241143965
16553,0.27776662657119383
16554,0.3001241793175539
16555,0.3195197670390032
16556,0.3089762602860072
16557,0.2894639122877991
16558,0.3197012327738077
16559,0.31951419507674206
16560,0.32822410721496936
16561,0.32734339583221617
16562,0.33478759092618393
16563,0.32584180767027165
16564,0.32720797131418594
16565,0.3296242942559391
16566,0.3716658050057212
16567,0.36896317805368745
16568,0.3743994980238232
16569,0.37119895059932023
16570,0.37160084801181714
16571,0.3725618251250961
16572,0.29802616067468723
16573,0.32254748251156035
16574,0.31521904809201134
16575,0.28774574956391447
16576,0.3248807049018858
16577,0.2867109418673337
16578,0.2726614450361098
16579,0.28602699701186973
16580,0.28090943559912296
16581,0.2951796930724533
16582,0.2533757684776595
16583,0.27578518898324683
16584,0.29943783850469075
16585,0.2888095327794235
16586,0.2769907514527599
16587,0.27432019423402487
16588,0.2713697322520495
16589,0.2902795698511513
16590,0.29650102079871027
16591,0.30331160870370033
16592,0.3023241412302049
16593,0.36779158030936887
16594,0.30680365700091483
16595,0.3020521802894284
16596,0.2895964282102685
16597,0.2966407457603858
16598,0.2915035156044324
16599,0.27873610915511604
16600,0.2500662980001701
16601,0.2926162057573379
16602,0.30313348198679335
16603,0.3086174481916384
16604,0.2610813491004329
16605,0.2648515856132613
16606,0.28639018122937954
16607,0.30160658425499187
16608,0.3007296700703813
16609,0.29161415891669973
16610,0.367316305076831
16611,0.2536381024814097
16612,0.23857841324694595
16613,0.25577040815276775
16614,0.26583310961161744
16615,0.3500790658991814
16616,0.28812192765515343
16617,0.3545850635920573
16618,0.26155133608803377
16619,0.2625979225555788
16620,0.2983772971590564
16621,0.3029739051835344
16622,0.2863969360879012
16623,0.2965531499837188
16624,0.26348076278180005
16625,0.3066811689518313
16626,0.3781304376238946
16627,0.3386228908984141
16628,0.31928026671130255
16629,0.3212584977508225
16630,0.348820601429169
16631,0.33137930591461606
16632,0.33400509093043773
16633,0.3344582982974763
16634,0.42965223740709774
16635,0.3243017235614552
16636,0.33275203102541334
16637,0.332980191330502
16638,0.3181425108497513
16639,0.3142502519971438
16640,0.3218765401428308
16641,0.2884185273083389
16642,0.31296236226166513
16643,0.3116399397141564
16644,0.3135182642501434
16645,0.2904999312395547
16646,0.31635126607839636
16647,0.31273998814452064
16648,0.2880693722711248
16649,0.3114142407083965
16650,0.3197782503255785
16651,0.3143423592158493
16652,0.3187329895033134
16653,0.310267593073586
16654,0.31198467300094695
16655,0.314313617718171
16656,0.26496544538907507
16657,0.27600427705859953
16658,0.26940875631933625
