bb_idx,MT_MUNIS,WT_MUNIS
3402,0.0181281715631485,0.0055041937157511
3403,0.009502250701189,0.0202262233942747
3404,0.0120550673454999,0.0853434801101684
3405,0.0928806364536285,0.0014403271488845
3406,0.0187959745526313,0.0060070310719311
3407,0.1311513930559158,0.0300686359405517
3408,0.0194990821182727,0.0060404161922633
3409,0.018790278583765,0.0071436217986047
3410,0.0202757678925991,0.0061380723491311
3411,0.0546456463634967,0.0136085841804742
3412,0.0108534367755055,0.0047079022042453
3413,0.1112985163927078,0.0310625582933425
3414,0.0081967208534479,0.0103171439841389
3415,0.0154378758743405,0.0088491421192884
3416,0.01370479632169,0.0076930238865315
3417,0.0223575830459594,0.0034129456616938
3418,0.0113404430449008,0.005560022778809
3419,0.0255670454353094,0.0050688842311501
3420,0.0049852449446916,0.0055432496592402
3421,0.0118883633986115,0.0037718135863542
3422,0.025056118145585,0.0114957708865404
3423,0.0452049598097801,0.0032491069287061
3424,0.0097028082236647,0.001668568351306
3425,0.0855988413095474,0.0072778514586389
3426,0.0022542690858244,0.0016445240471512
3427,0.0046604936942458,0.001773114898242
3428,0.0187484379857778,0.0045233122073113
3429,0.0487050525844097,0.0083334473893046
3430,0.0061152996495366,0.0036888569593429
3431,0.0511681027710437,0.0085372356697916
3432,0.0050667850300669,0.0027267870027571
3433,0.0143876615911722,0.0041776467114686
3434,0.0304544530808925,0.0071935141459107
3435,0.010097230784595,0.0020020655356347
3436,0.0042866109870374,0.0017203360330313
3437,0.0446682982146739,0.0098400171846151
3438,0.0034765887539833,0.0023898289073258
3439,0.0071419328451156,0.0036392484325915
3440,0.0051466645672917,0.0030291366856545
3441,0.3364291191101074,0.0557242445647716
3442,0.0619313642382621,0.0347285866737365
3443,0.9418411254882812,0.8247787356376648
3444,0.0282897613942623,0.0188009105622768
3445,0.0217926669865846,0.0095470594242215
3446,0.0107974680140614,0.0140161244198679
3447,0.0020641058217734,0.0014472911134362
3448,0.0011860394151881,0.0041053351014852
3449,0.0268638394773006,0.0047901915386319
3450,0.0006805571028962,0.0010961449006572
3451,0.0017136007081717,0.0027381037361919
3452,0.0003676656924653,0.0005689607351087
3453,0.2249763906002044,0.024150101467967
3454,0.0013526171678677,0.0202220194041728
3455,0.8405979871749878,0.437140941619873
3456,0.0020771832205355,0.0024648073595017
3457,0.0022960128262639,0.0018147981027141
3458,0.002217445988208,0.003431053366512
3459,0.0003470802330411,0.0245965104550123
3460,0.0006113084382377,0.0004936453187838
3461,0.0005271428963169,0.0006319007952697
3462,0.0013224424328655,0.0029720475431531
3463,0.0007967051933519,0.0014734669821336
3464,0.0002589940850157,0.0003301386605016
3465,0.0040968661196529,0.0021352814510464
3466,0.2036914378404617,0.1769589483737945
3467,0.0215885378420352,0.0194042697548866
3468,0.2539833486080169,0.1756091862916946
3469,0.0147832687944173,0.0059822062030434
3470,0.0975679829716682,0.0148303909227252
3471,0.0142112718895077,0.0097582684829831
3472,0.0425204746425151,0.0063534257933497
3473,0.6398202180862427,0.6807410717010498
3474,0.0327164232730865,0.0107152620330452
3475,0.4453833699226379,0.149836391210556
3476,0.7655875086784363,0.3506339192390442
3477,0.0004669942427426,0.0015852109063416
3478,0.0010040698107331,0.0026869480498135
3479,0.0012274882756173,0.0033055818639695
3480,0.0007144883275032,0.0011157133849337
3481,0.0080488342791795,0.0148010831326246
3482,0.0004529960860963,0.0008252911502495
3483,0.0001997754734475,0.0006215719622559
3484,0.0006630985881201,0.0008868923177942
3485,0.000914748176001,0.0020539658144116
3486,0.0021751611493527,0.0064154798164963
3487,0.0032333929557353,0.0053964043036103
3488,0.0008473132038488,0.001589381834492
3489,0.0012950520031154,0.0036555889528244
3490,0.1631831675767898,0.1340487152338028
3491,0.0018397222738713,0.0036324951797723
3492,0.0034001735039055,0.0030572460964322
3493,0.0020097233355045,0.0027878792025148
3494,0.0019073786679655,0.0013242020504549
3495,0.0008442173711955,0.0019067574758082
3496,0.0015327984001487,0.0005536813987419
3497,0.0013714475790038,0.0020451676100492
3498,0.0010104479733854,0.0007653090870007
3499,0.0157467816025018,0.0309673994779586
3500,0.0016457301098853,0.0008751105633564
3501,0.0005306064267642,0.001351814949885
3502,0.0012551576364785,0.0005022413679398
3503,0.000512991216965,0.0005445008864626
3504,0.0119836274534463,0.001905552460812
3505,0.0016801466699689,0.0081002935767173
3506,0.0010441031772643,0.0005808650748804
3507,0.0013492880389094,0.0611867308616638
3508,0.2780652642250061,0.0040446012280881
3509,0.0010630704928189,0.0018592420965433
3510,0.0011281970655545,0.0010437632445245
3511,0.0011698020389303,0.0047282204031944
3512,0.000583019980695,0.0027324114926159
3513,0.1657846868038177,0.0170835051685571
3514,0.0047027901746332,0.0042861737310886
3515,0.0582708939909935,0.0542574152350425
3516,0.0197111368179321,0.0035198361147195
3517,0.3353793025016784,0.0800078213214874
3518,0.3130446076393127,0.5188143849372864
3519,0.0005427889991551,0.0009428827906958
3520,0.0009702949901111,0.0031403440516442
3521,0.0018465931061655,0.0085051991045475
3522,0.0029368412215262,0.0046361018903553
3523,0.0689650624990463,0.3375307619571686
3524,0.0015381330158561,0.0046157776378095
3525,0.0015686396509408,0.0026344724465161
3526,0.0006142856436781,0.0010207786690443
3527,0.0062842071056365,0.0132895614951848
3528,0.0010196997318416,0.0012100038584321
3529,0.1134190112352371,0.1524640023708343
3530,0.0008107983740046,0.0017311131814494
3531,0.0012812359491363,0.0007711732760071
3532,0.0004994900664314,0.0008748473483137
3533,0.0006685613188892,0.001151631004177
3534,0.0011336682364344,0.0010658052051439
3535,0.0032042595557868,0.0036841768305748
3536,0.0009945679921656,0.0010242015123367
3537,0.0103297857567667,0.0441053658723831
3538,0.0437740497291088,0.1239610910415649
3539,0.0348934531211853,0.0811708271503448
3540,0.1200027242302894,0.3713943362236023
3541,0.0824968591332435,0.3019082248210907
3542,0.4593158662319183,0.476217657327652
3543,0.0037610258441418,0.0062054549343883
3544,0.0036610171664506,0.0045895529910922
3545,0.0140854176133871,0.0133346216753125
3546,0.0080537777394056,0.0082418899983167
3547,0.0052398974075913,0.0058232797309756
3548,0.0101031465455889,0.0113625135272741
3549,0.0103958994150161,0.0110701275989413
3550,0.0017627235502004,0.0045423191040754
3551,0.0022983939852565,0.0024229830596596
3552,0.0727215260267257,0.0452180616557598
3553,0.0050674760714173,0.0073463902808725
3554,0.0139525681734085,0.0058038332499563
3555,0.0083054332062602,0.0111563000828027
3556,0.0955037325620651,0.4945678114891052
3557,0.0012193551519885,0.0023457985371351
3558,0.0018044563475996,0.0013012661365792
3559,0.0011718655005097,0.0015988887753337
3560,0.0037444971967488,0.0039000031538307
3561,0.0586298815906047,0.131488487124443
3562,0.0071639521047472,0.0063867354765534
3563,0.0513588786125183,0.0359783768653869
3564,0.0141329215839505,0.0112160919234156
3565,0.2675475776195526,0.2936429381370544
3566,0.3675136566162109,0.4181893467903137
3567,0.001637827605009,0.2058419287204742
3568,0.0041185175068676,0.0083527686074376
3569,0.4225550293922424,0.4063380360603332
3570,0.0014611495425924,0.0023841513320803
3571,0.0045864367857575,0.0077011636458337
3572,0.0018647729884833,0.0097617153078317
3573,0.0017778379842638,0.0091398172080516
3574,0.0025666099973022,0.004880272783339
3575,0.0156089244410395,0.0469485148787498
3576,0.0069684656336903,0.0059350049123167
3577,0.0038052522577345,0.0049340832047164
3578,0.0023732061963528,0.0025832885876297
3579,0.7455368638038635,0.8837559819221497
3580,0.0022117653861641,0.0041511324234306
3581,0.0038249013014137,0.0155350621789693
3582,0.0013019980397075,0.0026576314121484
3583,0.0050507141277194,0.0180027037858963
3584,0.0067649558186531,0.0086937574669718
3585,0.0715575441718101,0.0988331213593483
3586,0.006889178417623,0.0094020124524831
3587,0.0377720296382904,0.0900996178388595
3588,0.0021883244626224,0.0023524377029389
3589,0.0029653043020516,0.0043187318369746
3590,0.0046149874106049,0.0043863370083272
3591,0.0489407032728195,0.1769897639751434
3592,0.2492150068283081,0.1244424805045127
3593,0.4813853800296783,0.6682409644126892
3594,0.1147700920701026,0.03817143663764
3595,0.932034194469452,0.9338928461074828
3596,0.3263000845909118,0.4986721873283386
3597,0.4754932522773742,0.515449583530426
3598,0.0067860819399356,0.0102881463244557
3599,0.0225781854242086,0.0883226245641708
3600,0.0027643756475299,0.0029963133856654
3601,0.0278021991252899,0.0202331729233264
3602,0.0781483873724937,0.0424508489668369
3603,0.0542153529822826,0.3097665011882782
3604,0.009439792484045,0.0327808447182178
3605,0.0245624501258134,0.261810839176178
3606,0.0270602945238351,0.0172957479953765
3607,0.0335342921316623,0.1638368964195251
3608,0.068250760436058,0.8745496869087219
3609,0.0480850897729396,0.0429932065308094
3610,0.2504697442054748,0.0691138729453086
3611,0.0221532844007015,0.0333679243922233
3612,0.9924863576889038,0.1692954897880554
3613,0.2414190024137497,0.9780052900314332
3614,0.2274355143308639,0.2878627777099609
3615,0.0007092937594279,0.0028719285037368
3616,0.1010961085557937,0.0053946669213473
3617,0.5453941822052002,0.9852201342582704
3618,0.0181281715631485,0.0055041937157511
3619,0.009502250701189,0.0202262233942747
3620,0.0120550673454999,0.0853434801101684
3621,0.0297876633703708,0.9510908126831056
3622,0.0031395952682942,0.0055666314437985
3623,0.0095187267288565,0.0258484687656164
3624,0.0066089406609535,0.0114880548790097
3625,0.0451997444033622,0.1198993101716041
3626,0.0807413235306739,0.1006315127015113
3627,0.0105724893510341,0.0232965089380741
3628,0.0012069951044395,0.0012725854758173
3629,0.0017877425998449,0.0014450012240558
3630,0.0030602465849369,0.0050265961326658
3631,0.0577953830361366,0.080781489610672
3632,0.0060100741684436,0.0077995471656322
3633,0.0314231999218463,0.0869583114981651
3634,0.0372954532504081,0.0286686811596155
3635,0.4843300879001617,0.5557530522346497
3636,0.0067854686640203,0.016214046627283
3637,0.315442144870758,0.4117588102817535
3638,0.6412527561187744,0.6671043634414673
3639,0.0032748989760875,0.0072814621962606
3640,0.0014896893408149,0.0020626615732908
3641,0.0059329671785235,0.0090892519801855
3642,0.0013145869597792,0.0030859257094562
3643,0.0881934165954589,0.0817974805831909
3644,0.0047194636426866,0.0031634462065994
3645,0.0078698555007576,0.0126350102946162
3646,0.002342271618545,0.0025083562359213
3647,0.0091450521722435,0.0137530341744422
3648,0.0022173661272972,0.0031246293801814
3649,0.0369322188198566,0.033818632364273
3650,0.0062720575369894,0.004035570193082
3651,0.3691660761833191,0.3443340063095093
3652,0.3670737743377685,0.3729170262813568
3653,0.3343881368637085,0.3332834243774414
3654,0.0157454423606395,0.0406050160527229
3655,0.1526478826999664,0.274690568447113
3656,0.5657898187637329,0.4885439872741699
3657,0.01921371743083,0.0364341586828231
3658,0.1126402989029884,0.2037170827388763
3659,0.9951278567314148,0.9966007471084596
3660,0.1713299602270126,0.1498785316944122
3661,0.239536315202713,0.2340935915708542
3662,0.1433808803558349,0.1828213483095169
3663,0.0412488654255867,0.0368704907596111
3664,0.0416410788893699,0.0533814020454883
3665,0.0843864828348159,0.1071322932839393
3666,0.1718483865261078,0.0932646915316581
3667,0.0938944220542907,0.1095779985189437
3668,0.0568584091961383,0.0429367050528526
3669,0.4108210206031799,0.7182766795158386
3670,0.0020043686963617,0.0016825391212478
3671,0.0099707106128335,0.0117033142596483
3672,0.0041831489652395,0.0058691827580332
3673,0.0623964369297027,0.1581650972366333
3674,0.0372131243348121,0.0166568011045455
3675,0.0039571854285895,0.0017469266895204
3676,0.0045639425516128,0.0098715331405401
3677,0.0021091727539896,0.0126078007742762
3678,0.0055555826984345,0.0036874520592391
3679,0.0147243235260248,0.0503594577312469
3680,0.0018736828351393,0.0123914312571287
3681,0.0410171411931514,0.0256627239286899
3682,0.0026397902984172,0.0027436581440269
3683,0.0023912172764539,0.0079949181526899
3684,0.0006232630694285,0.0007671419880352
3685,0.0038186863530427,0.0092019159346818
3686,0.001821706071496,0.005208414979279
3687,0.0062145846895873,0.0184798650443553
3688,0.0016729712951928,0.002503699157387
3689,0.0025867770891636,0.0039114952087402
3690,0.0013698386028409,0.0006835525855422
3691,0.0084458198398351,0.0091435583308339
3692,0.0030202486086636,0.0085611026734113
3693,0.0959440320730209,0.013679876923561
3694,0.0863262414932251,0.0163201708346605
3695,0.5120651125907898,0.1653008610010147
3696,0.0486129745841026,0.0143109979107975
3697,0.9900127649307252,0.9693621397018432
3698,0.3101417124271393,0.3630963563919067
3699,0.0847034826874733,0.0769244879484176
3700,0.0256747342646121,0.0163431707769632
3701,0.0282017942517995,0.0133352456614375
3702,0.1043370217084884,0.0347795486450195
3703,0.9457505941390992,0.8810006976127625
3704,0.1636432707309723,0.0683601349592208
3705,0.0156962759792804,0.0039210561662912
3706,0.0622123479843139,0.0088374186307191
3707,0.0164193958044052,0.0031000864692032
3708,0.0073297200724482,0.0022330903448164
3709,0.0730157345533371,0.0102163916453719
3710,0.2896712720394134,0.0506911389529705
3711,0.2416783571243286,0.2226912975311279
3712,0.3893143534660339,0.2348234206438064
3713,0.2019874304533004,0.1854614913463592
3714,0.0159352794289588,0.0290247146040201
3715,0.4661048948764801,0.2449215948581695
3716,0.4069954752922058,0.2178016901016235
3717,0.0192128270864486,0.1440813094377517
3718,0.0871246680617332,0.3126037120819092
3719,0.0999898165464401,0.1260894984006881
3720,0.0535757541656494,0.028851157054305
3721,0.2380769997835159,0.1006378531455993
3722,0.0689638182520866,0.2289128750562667
3723,0.0011258985614404,0.0016661515692248
3724,0.0024465755559504,0.0031935323495417
3725,0.0024004243314266,0.0022287971805781
3726,0.0034141794312745,0.0039777169004082
3727,0.0055609568953514,0.0058984505012631
3728,0.00308782258071,0.0086695458739995
3729,0.0224444959312677,0.0009453740785829
3730,0.0991687551140785,0.0224187858402729
3731,0.0043429424986243,0.0039262259379029
3732,0.0037635788321495,0.0031548372935503
3733,0.0044545186683535,0.0024429517798125
3734,0.0247101578861475,0.0064970762468874
3735,0.0432841107249259,0.0005578332347795
3736,0.0072635849937796,0.0010987416608259
3737,0.0025546918623149,0.0010075580794364
3738,0.0005984425079077,0.0004486804245971
3739,0.0023089395835995,0.0008583584567531
3740,0.0222279652953147,0.0041099255904555
3741,0.0124841621145606,0.0034898966550827
3742,0.0072405128739774,0.0042804479598999
3743,0.003654460189864,0.0033853992354124
3744,0.0011251766700297,0.001709486125037
3745,0.0039621582254767,0.0022006367798894
3746,0.0044736755080521,0.0031922992784529
3747,0.0026070293970406,0.0013727835612371
3748,0.0014182828599587,0.00049098249292
3749,0.0010571420425549,0.0013733255909755
3750,0.0004861736670136,0.0005703858914785
3751,0.0012708439026027,0.0008090161718428
3752,0.0005895707872696,0.000940763100516
3753,0.0003847237094305,0.0002320435305591
3754,0.0002935216180048,0.0003547274391166
3755,0.0005027286242693,0.0007021247292868
3756,0.0007178849773481,0.0007450108532793
3757,0.0005695750005543,0.0007198394159786
3758,0.0002429789601592,0.0002901703410316
3759,0.0003994506841991,0.0003789868496824
3760,0.0003962221671827,0.0006093741976656
3761,0.0009313056943938,0.0009181128698401
3762,0.0009666035766713,0.0010288229677826
3763,0.0007222009589895,0.0010792964603751
3764,0.0004879799671471,0.0006173098809085
3765,0.0053954380564391,0.0009479495929554
3766,0.1712959706783294,0.0521266981959342
3767,0.0517811849713325,0.0075672371312975
3768,0.1525482833385467,0.0515331625938415
3769,0.0877367556095123,0.017615869641304
3770,0.2585567831993103,0.0718452036380767
3771,0.0002993435482494,0.0004171787877567
3772,0.0003252166206948,0.0007033798028714
3773,0.0022075697779655,0.0026096636429429
3774,0.0013255747035145,0.0011350417044013
3775,0.0141463605687022,0.0020941919647157
3776,0.0008095990633592,0.0012159696780145
3777,0.0276940520852804,0.0075925635173916
3778,0.0003231525770388,0.0005354186287149
3779,0.0080525521188974,0.0135343577712774
3780,0.0054036634974181,0.0080383094027638
3781,0.0080812778323888,0.011609966866672
3782,0.0025942116044461,0.0040473896078765
3783,0.0005275604198686,0.0007769833318889
3784,0.001174570294097,0.0021091834641993
3785,0.0031954396981745,0.0028475022409111
3786,0.0018850376363843,0.0025188345462083
3787,0.0015244235983118,0.001932791667059
3788,0.0011570231290534,0.0009987361263483
3789,0.0076901777647435,0.0105570303276181
3790,0.0034645679406821,0.0148618044331669
3791,0.0071949451230466,0.0084995329380035
3792,0.002135147806257,0.0022702340502291
3793,0.0010168908629566,0.0014298881869763
3794,0.0008164250175468,0.0013542857486754
3795,0.5531224012374878,0.6833871603012085
3796,0.0022739507257938,0.0030673842411488
3797,0.0153623819351196,0.0085125472396612
3798,0.0068575451150536,0.0028773739468306
3799,0.0075837448239326,0.0064974739216268
3800,0.0022961846552789,0.002332619857043
3801,0.0019351970404386,0.0013158138608559
3802,0.000646925298497,0.0010301332222297
3803,0.0013464365620166,0.0017648501088842
3804,0.0012922780588269,0.0010734384413808
3805,0.000526993360836,0.0007686235476285
3806,0.0005503714783117,0.0005814263131469
3807,0.0144810201600193,0.0301038976758718
3808,0.7691830396652222,0.7854143381118774
3809,0.0085173966363072,0.0151915671303868
3810,0.8567719459533691,0.8516497611999512
3811,0.1168616637587547,0.1421472877264022
3812,0.2573499083518982,0.387366235256195
3813,0.0014967939350754,0.0014460661914199
3814,0.0277239643037319,0.0384050421416759
3815,0.0013041037600487,0.0012015750398859
3816,0.0038666487671434,0.0064002769067883
3817,0.0023068792652338,0.0028500033076852
3818,0.0025406165514141,0.0040887454524636
3819,0.0034224123228341,0.0026878667995333
3820,0.0049557941965758,0.0054642790928483
3821,0.0036549747455865,0.0052014482207596
3822,0.0039829933084547,0.003679835004732
3823,0.0075736157596111,0.0051339673809707
3824,0.0087514799088239,0.0064186183735728
3825,0.005366691853851,0.0075643970631062
3826,0.008059861138463,0.0144489575177431
3827,0.0068410411477088,0.0059331967495381
3828,0.0061819832772016,0.0053241690620779
3829,0.0053033260628581,0.0037071635015308
3830,0.0897890776395797,0.0143686830997467
3831,0.5968281030654907,0.3691911697387695
3832,0.286856859922409,0.53581303358078
3833,0.1481378376483917,0.2674108147621155
3834,0.0110324518755078,0.0289362370967865
3835,0.2905274033546448,0.2333049327135086
3836,0.9634124636650084,0.9625321626663208
3837,0.0078121041879057,0.0075536398217082
3838,0.2345153540372848,0.2726829946041107
3839,0.0034452253021299,0.0030745612457394
3840,0.0031850114464759,0.0030800916720181
3841,0.0058905584737658,0.006348627153784
3842,0.0022983914241194,0.0019890319090336
3843,0.0010367601644247,0.0023931504692882
3844,0.0031137042678892,0.008960647508502
3845,0.0023449736181646,0.0066858106292784
3846,0.0023229010403156,0.0041764150373637
3847,0.004186681471765,0.0120139345526695
3848,0.0128864422440528,0.0932277739048004
3849,0.0026619315613061,0.0026338521856814
3850,0.0373797640204429,0.0527527146041393
3851,0.0037663052789866,0.0028765730094164
3852,0.0004903582157567,0.0011844784021377
3853,0.0018150638788938,0.0031135119497776
3854,0.0027202498167753,0.006524977274239
3855,0.0122312009334564,0.0056907879188656
3856,0.0136508699506521,0.0042864982970058
3857,0.0116836773231625,0.0025137122720479
3858,0.0015476908301934,0.0026928971055895
3859,0.0136765586212277,0.0054703191854059
3860,0.0136219095438718,0.0037449854426085
3861,0.0004599023668561,0.0006098757730796
3862,0.0009691131999716,0.0009288458386436
3863,0.000960195553489,0.0008883633418008
3864,0.0010925732785835,0.0009578621829859
3865,0.0030883497092872,0.0018203951185569
3866,0.0006630156422033,0.0006068212678655
3867,0.0009339982643723,0.0015352799091488
3868,0.0009763925336301,0.0005795483593828
3869,0.001420866465196,0.0021629380062222
3870,0.0009551419061608,0.0009611991117708
3871,0.0022513796575367,0.0021996304858475
3872,0.0005189307266846,0.0002915988152381
3873,0.0001866671373136,0.0001798629091354
3874,0.0003421949513722,0.0003754561766982
3875,0.0005925673758611,0.0006555326981469
3876,0.0006763946148566,0.0007879755576141
3877,0.0005119611159898,0.0006549744284711
3878,0.0002842972171492,0.0003069641825277
3879,0.0002825045667123,0.0002815264742821
3880,0.0016482565551996,0.002265740185976
3881,0.0014905121643096,0.0021962735336273
3882,0.0011839190265163,0.0030638049356639
3883,0.0014434988843277,0.0013297584373503
3884,0.0004682196886278,0.0006154064903967
3885,0.0004133603652007,0.0005050942418165
3886,0.0017269350355491,0.0026849790010601
3887,0.0012030215002596,0.0009464400936849
3888,0.0056318910792469,0.0022481943015009
3889,0.0009213633020408,0.0008848984725773
3890,0.0007253995281644,0.0006844740128144
3891,0.011466852389276,0.7949904203414917
3892,0.0003195520257577,0.0005659556481987
3893,0.0006773057975806,0.0012656789040192
3894,0.0005244634230621,0.0008163367165252
3895,0.0021178615279495,0.0051612802781164
3896,0.005591626279056,0.0435328632593154
3897,0.0006963017513044,0.0032817206811159
3898,0.0003189600247424,0.0003986762021668
3899,0.0003370673512108,0.0003799689875449
3900,0.0002398533542873,0.0002288617397425
3901,0.0014698995510116,0.0024572950787842
3902,0.0006551804835908,0.0008655021665617
3903,0.0907697603106498,0.2949401140213012
3904,0.517555832862854,0.7109131813049316
3905,0.5611494779586792,0.7047544717788696
3906,0.0309547595679759,0.0407686568796634
3907,0.3919600546360016,0.7801479697227478
3908,0.987850785255432,0.997210681438446
3909,0.0035914913751184,0.0102010611444711
3910,0.1385374367237091,0.232664555311203
3911,0.0017151000211015,0.0104543017223477
3912,0.0026980314869433,0.0040772473439574
3913,0.0354128144681453,0.1121843084692955
3914,0.0117037240415811,0.0466801673173904
3915,0.0022448343224823,0.0038041535299271
3916,0.0037228628061711,0.004098336212337
3917,0.0025346702896058,0.0046215965412557
3918,0.0022411923855543,0.0017445947742089
3919,0.0086390655487775,0.0167312137782573
3920,0.0206902250647544,0.0493553876876831
3921,0.2097883224487304,0.3052478432655334
3922,0.0059208986349403,0.0037476383149623
3923,0.2783762812614441,0.3621868789196014
3924,0.0088522806763648,0.0086723212152719
3925,0.0245869904756546,0.0215594470500946
3926,0.0083293635398149,0.003430213779211
3927,0.0025587209966033,0.0060540325939655
3928,0.0015300696250051,0.0021145364735275
3929,0.0581418760120868,0.2278133183717727
3930,0.0019746855832636,0.0028404602780938
3931,0.0050610252656042,0.0068197413347661
3932,0.0045224940404295,0.0269434694200754
3933,0.0033488750923424,0.0052373362705111
3934,0.0074602253735065,0.0049295774661004
3935,0.3934772312641144,0.7220867872238159
3936,0.0105587569996714,0.0077867284417152
3937,0.029185676947236,0.2365761548280716
3938,0.0158778540790081,0.0098765669390559
3939,0.0121335601434111,0.0455001592636108
3940,0.0027120301965624,0.0018255427712574
3941,0.003633213462308,0.003302389755845
3942,0.0024699415080249,0.0011121171992272
3943,0.0049697840586304,0.0065265437588095
3944,0.0047465399838984,0.0045147771015763
3945,0.0224047675728797,0.0036641708575189
3946,0.0089382464066147,0.0042838244698941
3947,0.1580989360809326,0.0603984110057354
3948,0.0128103690221905,0.0337307378649711
3949,0.0083264401182532,0.0056129256263375
3950,0.0047095925547182,0.0029202613513916
3951,0.0076726600527763,0.0028954185545444
3952,0.0496344044804573,0.0260891877114772
3953,0.8705461621284485,0.8357637524604797
3954,0.0437022782862186,0.0385355539619922
3955,0.0471716895699501,0.0646588653326034
3956,0.0309753008186817,0.0353313498198986
3957,0.0020729547832161,0.0015226104296743
3958,0.0034034387208521,0.0046659251675009
3959,0.0570768117904663,0.0639177113771438
3960,0.0041882512159645,0.0049096187576651
3961,0.0083517748862504,0.0061210412532091
3962,0.0180003009736537,0.0137347485870122
3963,0.0573242418467998,0.0467026941478252
3964,0.0028210445307195,0.0046880496665835
3965,0.7368961572647095,0.6345970034599304
3966,0.0097175482660532,0.0168935135006904
3967,0.0127827879041433,0.0249071232974529
3968,0.0039765038527548,0.0627463012933731
3969,0.0046611949801445,0.0039754826575517
3970,0.0018042534356936,0.0017825260292738
3971,0.0034164297394454,0.0043707462027668
3972,0.0008261058246716,0.0016661478439345
3973,0.0014067331794649,0.0025734032969921
3974,0.0005740551860071,0.0015534706180915
3975,0.0025651180185377,0.0014206895139068
3976,0.0022100950591266,0.0021988754160702
3977,0.1768562048673629,0.2499772608280182
3978,0.0044544111005961,0.003056309884414
3979,0.0041813794523477,0.0043875882402062
3980,0.0007766756461933,0.0008767615072429
3981,0.0010912504512816,0.0015758636873215
3982,0.0005268133827485,0.0018991169054061
3983,0.0323628894984722,0.103183627128601
3984,0.0007658852846361,0.001844321610406
3985,0.004238489549607,0.0044151586480438
3986,0.0017031487077474,0.0036850690376013
3987,0.0928295105695724,0.0587093159556388
3988,0.0003652020532172,0.0006726064602844
3989,0.0479213930666446,0.0020096008665859
3990,0.0003917967551387,0.0007514294120483
3991,0.0205815639346838,0.003150213509798
3992,0.0006477812421508,0.0008548646001145
3993,0.0168246515095233,0.013753579929471
3994,0.0004871056880801,0.0032324001658707
3995,0.0015717369969934,0.0024363517295569
3996,0.0001700839347904,0.0004966772394254
3997,0.0011752804275602,0.0018361583352088
3998,0.0004264051094651,0.0007276011165231
3999,0.7309630513191223,0.0537861362099647
4000,0.0252677407115697,0.021281074732542
4001,0.0554025247693061,0.0538463667035102
4002,0.0223429277539253,0.0099682416766881
4003,0.044546253979206,0.0265675727277994
4004,0.0513999238610267,0.0214652996510267
4005,0.3473351597785949,0.3337639570236206
4006,0.0202051401138305,0.0234118495136499
4007,0.127261146903038,0.1542861461639404
4008,0.0383976697921752,0.0412362590432167
4009,0.1827861815690994,0.1043008938431739
4010,0.2145510911941528,0.1904857456684112
4011,0.665122926235199,0.5332392454147339
4012,0.2815946638584137,0.333897203207016
4013,0.2120037525892257,0.136287659406662
4014,0.5638596415519714,0.6948728561401367
4015,0.3580146431922912,0.3082206845283508
4016,0.2030115574598312,0.1471934616565704
4017,0.0261825863271951,0.0136944977566599
4018,0.0063292831182479,0.0113348914310336
4019,0.0233777612447738,0.0406088456511497
4020,0.1560161858797073,0.2775136828422546
4021,0.0321563407778739,0.0113896392285823
4022,0.0205837562680244,0.0480238050222396
4023,0.0119020473212003,0.0029749977402389
4024,0.0181539915502071,0.0100950468331575
4025,0.0714745223522186,0.0560191497206687
4026,0.038789726793766,0.0279887914657592
4027,0.2835640609264374,0.2527543604373932
4028,0.0284957196563482,0.019686946645379
4029,0.0013403095072135,0.0021954108960926
4030,0.0140559030696749,0.0328829176723957
4031,0.989894688129425,0.990795910358429
4032,0.0231179650872945,0.0179413221776485
4033,0.0664382129907608,0.1431744396686554
4034,0.0350485183298587,0.0641031265258789
4035,0.0018963867332786,0.0022211796604096
4036,0.0032809551339596,0.0073353797197341
4037,0.0248568784445524,0.0220434591174125
4038,0.0023227201309055,0.0039805737324059
4039,0.0112119810655713,0.012744715437293
4040,0.00415173266083,0.0087564773857593
4041,0.0070762285031378,0.0027437196113169
4042,0.0060701733455061,0.0077670873142778
4043,0.0309344045817852,0.0198617335408926
4044,0.0072805532254278,0.0085233943536877
4045,0.0196018107235431,0.0122464867308735
4046,0.005963766016066,0.0055868672206997
4047,0.0119053591042757,0.0030368792358785
4048,0.002032124903053,0.0026417344342917
4049,0.0014463835395872,0.0011711118277162
4050,0.001071153092198,0.0009709491278044
4051,0.0122257890179753,0.0043548895046114
4052,0.0701784119009971,0.0271656420081853
